#Frame     o_angle_m1   o_angle_m2
    2881      76.0646     104.2974
    2882      80.5436     103.1634
    2883      77.9668     105.5496
    2884      78.8258     106.0445
    2885      77.7054     100.6638
    2886      76.5777     101.6955
    2887      77.8797     102.2802
    2888      75.5050     106.0956
    2889      72.8190     104.0033
    2890      80.9725     106.7474
    2891      80.6191     105.6160
    2892      78.9924     107.4170
    2893      86.1278     109.6869
    2894      86.4017     112.0409
    2895      83.0110     111.1671
    2896      87.3773     114.5588
    2897      89.9017     120.2859
    2898      91.8318     113.9544
    2899      92.6257     111.9897
    2900      93.6813     115.4310
    2901      86.7493     119.2306
    2902      86.3354     116.1640
    2903      86.9894     113.2094
    2904      95.4061     116.6394
    2905      95.2247     107.3134
    2906      93.6348     110.5191
    2907      87.3563     106.7481
    2908      97.8437     116.1464
    2909     106.4786     117.4715
    2910      91.4756     114.6159
    2911      90.5760     116.2208
    2912      79.0023     108.1063
    2913      85.6906     102.7738
    2914      76.8874     106.1050
    2915      85.3952     109.3244
    2916      88.3475     102.5365
    2917      80.9319      66.6116
    2918      85.3136      62.8225
    2919      81.7678      66.3447
    2920      83.3213     113.1391
    2921      85.6400     104.7028
    2922      87.5420     106.2924
    2923      87.7584     107.7219
    2924      85.2019      68.8264
    2925      82.4725      66.9486
    2926      60.1183      46.0958
    2927      55.2895      44.8949
    2928      57.2420      49.1701
    2929      57.0420      48.3720
    2930      54.5234      45.2204
    2931      59.2189      46.1090
    2932      59.6665      43.8361
    2933      57.3298      45.7120
    2934      58.2812      43.3331
    2935      60.9744      45.0077
    2936      59.0208      44.1063
    2937      60.3541      44.8444
    2938      57.0248      45.8136
    2939      60.5039      45.4053
    2940      59.0489      46.5352
    2941      61.2668      43.3025
    2942      62.4214      44.3646
    2943      59.3508      45.3539
    2944      54.0980      45.8517
    2945      54.4336      43.8185
    2946      55.8222      48.4414
    2947      55.7168      44.9316
    2948      54.6331      46.8033
    2949      56.8494      43.2774
    2950      52.8314      46.1113
    2951      55.9845      43.2015
    2952      57.3039      46.7657
    2953      54.3013      44.2095
    2954      56.4583      43.2576
    2955      58.4797      49.5223
    2956      60.4938      47.0643
    2957      56.8177      45.1612
    2958      51.7412      44.3629
    2959      51.3184      42.4215
    2960      58.1655      44.9639
    2961      51.2043      43.1605
    2962      57.0248      43.6301
    2963      53.5460      47.9502
    2964      52.3707      46.1622
    2965      52.5641      47.2816
    2966      55.7559      49.6094
    2967      54.9696      48.5102
    2968      57.2754      46.4918
    2969      61.9395      50.7956
    2970      56.2755      48.7719
    2971      53.3829      45.2038
    2972      57.3354      49.0240
    2973      53.7027      47.5866
    2974      55.8133      48.7722
    2975      57.6576      46.3654
    2976      55.8725      47.6393
    2977      56.5640      43.1255
    2978      59.8499      44.4783
    2979      59.8096      48.7225
    2980      61.0447      48.5319
    2981      60.3400      50.6646
    2982      59.9254      51.7098
    2983      57.6742      49.2025
    2984      57.5512      49.5173
    2985      56.6864      48.0702
    2986      56.7249      50.5317
    2987      62.8512      49.0628
    2988      54.6178      47.1699
    2989      52.2230      49.1584
    2990      54.2299      51.4258
    2991      55.8696      49.8128
    2992      58.0750      48.4810
    2993      59.0200      51.5175
    2994      57.3396      48.6248
    2995      54.3987      50.6208
    2996      54.4563      50.1179
    2997      57.5363      52.4120
    2998      53.4724      51.1079
    2999      59.1389      54.1631
    3000      56.3775      52.6397
    3001      54.3325      55.5574
    3002      57.9516      51.8044
    3003      60.8358      49.8829
    3004      57.7917      54.5454
    3005      57.6692      47.2868
    3006      58.1587      48.3349
    3007      57.7286      48.6893
    3008      58.2545      47.3887
    3009      59.2933      49.0814
    3010      56.8832      45.5364
    3011      62.8388      47.8589
    3012      56.4614      45.1905
    3013      63.8227      47.4639
    3014      58.1652      46.2847
    3015      56.6593      45.6057
    3016      56.3066      44.1541
    3017      56.7790      47.6937
    3018      58.2965      47.1604
    3019      55.3962      49.9671
    3020      51.4188      47.2038
    3021      54.2323      46.9042
    3022      51.8081      43.7627
    3023      52.4406      44.2845
    3024      51.6900      45.0859
    3025      47.3542      41.0682
    3026      51.5629      41.0230
    3027      52.4483      40.5875
    3028      52.5466      40.0052
    3029      52.8060      43.2691
    3030      54.4526      43.0512
    3031      53.2376      42.8810
    3032      56.6276      45.9563
    3033      53.5566      44.6598
    3034      53.8385      46.3866
    3035      51.7701      43.3363
    3036      54.8175      46.2338
    3037      54.1965      45.0103
    3038      56.4468      44.6291
    3039      52.3260      44.7248
    3040      55.5160      47.3181
    3041      53.5282      45.5957
    3042      52.9314      45.7465
    3043      52.4078      49.9726
    3044      56.4713      48.3319
    3045      52.5139      46.4844
    3046      50.8462      46.8385
    3047      52.2972      47.5560
    3048      52.9640      49.8315
    3049      54.3246      50.9326
    3050      54.6488      50.0000
    3051      55.2186      49.1967
    3052      54.4290      52.1622
    3053      54.2313      49.5048
    3054      53.9422      50.1418
    3055      55.3295      52.3410
    3056      53.3983      49.1144
    3057      55.1678      49.8586
    3058      54.3378      53.1201
    3059      55.3247      49.5530
    3060      55.2263      50.2056
    3061      55.2648      48.6263
    3062      56.4201      47.3898
    3063      54.8813      49.1702
    3064      49.7644      49.8079
    3065      49.7222      47.8496
    3066      53.9180      44.6726
    3067     119.0418     145.8175
    3068     114.8710     144.9645
    3069     114.7994     153.4552
    3070     116.0744     149.4611
    3071     116.2220     143.2435
    3072     116.0158     141.3143
    3073      97.0525     106.0150
    3074     113.3862     136.2178
    3075     100.0552     103.8270
    3076      98.3062     107.0076
    3077      90.2824     105.5224
    3078      72.0677      53.0263
    3079      70.5738      51.1359
    3080      71.4740      52.2576
    3081      77.5468      55.3630
    3082      77.1401      56.0484
    3083      83.0158      53.3583
    3084      86.8772      62.6969
    3085      82.6520      60.2035
    3086      79.0094      55.8011
    3087      81.0399      54.1516
    3088      83.1491      55.2912
    3089      81.8447      62.3112
    3090      72.4193      56.3784
    3091      75.6271      52.5808
    3092      74.1248      51.9950
    3093      75.7483      59.8360
    3094      75.6407      56.4212
    3095      72.2026      52.0731
    3096      70.4044      55.8068
    3097      69.6468      53.9075
    3098      67.4011      53.9429
    3099      62.4143      49.3231
    3100      70.2055      54.6317
    3101      89.4021     105.8275
    3102      65.1806      51.4111
    3103      66.3504      51.5697
    3104      68.7947      53.1356
    3105      94.2224     113.0583
    3106      71.2658      58.0028
    3107      81.4714      60.0109
    3108      82.3364      63.5223
    3109      81.6841      60.0185
    3110      77.2777      56.8033
    3111      71.7008      55.7622
    3112      77.8823      57.2869
    3113      81.2878      50.1220
    3114      73.7720      49.7203
    3115      72.0209      51.5463
    3116      75.7823      56.1523
    3117      79.3021      51.2972
    3118      80.3654      58.1009
    3119      83.7206      61.9705
    3120      85.8227      63.8330
    3121      85.8798      65.3463
    3122      91.4312      69.9802
    3123      89.8848      66.9240
    3124      91.9131      68.3679
    3125      94.3911      69.6507
    3126      85.0258      69.4449
    3127      80.9308      70.6154
    3128      83.7155      62.6784
    3129      87.1581      71.5196
    3130      91.1659      65.8037
    3131      91.0648      59.9283
    3132      88.0893      61.7794
    3133      88.7818      66.3325
    3134      90.2910      67.4061
    3135      94.9616      70.3537
    3136      97.5718      71.3014
    3137      53.1673      43.7960
    3138      53.8641      48.9070
    3139      55.6080      46.3305
    3140      59.1476      48.7455
    3141      55.7183      49.6076
    3142      56.2732      51.0562
    3143      51.1927      47.0469
    3144      51.3179      46.7162
    3145      51.1400      49.0344
    3146      54.9040      48.5320
    3147      99.4794      79.6813
    3148     102.6706      74.9056
    3149     102.0519      81.2196
    3150     101.8238      82.8092
    3151     103.4277     108.9183
    3152     105.3395     103.4972
    3153      48.2782      46.0774
    3154      47.9803      46.4118
    3155      45.7194      43.9341
    3156      56.4850      44.9511
    3157     103.0440     112.5791
    3158     101.3753     109.7961
    3159      95.6311     111.4115
    3160      94.6296     116.1534
    3161      90.7710     109.1996
    3162      91.9242     111.6510
    3163      94.5337     109.5007
    3164      94.8219     103.4740
    3165      99.4065     100.5433
    3166      94.0302     100.2392
    3167      86.5967     102.1515
    3168      80.8407      98.3559
