#Frame     o_angle_m1   o_angle_m2
    7139      38.4766      38.0151
    7140      36.9641      35.9551
    7141      36.4021      36.8719
    7142      39.3406      39.3817
    7143      37.4022      36.1690
    7144      36.1932      38.8019
    7145      36.4388      36.4502
    7146      38.1063      36.2119
    7147      38.8748      37.8122
    7148      40.3624      38.1761
    7149      41.7987      40.7136
    7150      39.7509      39.3897
    7151      40.6227      38.7147
    7152      37.0218      36.4198
    7153      40.6034      37.1807
    7154      38.5335      38.1533
    7155      37.6753      37.1096
    7156      38.7510      37.4325
    7157      40.1167      37.5766
    7158      40.2374      37.9097
    7159      37.0832      37.8585
    7160      39.9393      38.8769
    7161      39.4212      38.8192
    7162      38.2712      37.5143
    7163      40.8897      38.6718
    7164      39.3832      38.2528
    7165      38.9478      36.5674
    7166      39.2363      38.7892
    7167      40.2254      37.4244
    7168      39.6534      38.7119
    7169      38.9125      37.9097
    7170      39.8262      39.1604
    7171      38.6365      39.1041
    7172      38.9838      35.8286
    7173      37.3375      39.1070
    7174      38.6556      39.1647
    7175      37.6381      36.8400
    7176      38.8091      33.1571
    7177      40.0374      37.2153
    7178      37.8116      39.1637
    7179      36.4315      38.5664
    7180      36.9469      37.7333
    7181      36.7775      38.1715
    7182      37.6167      38.7385
    7183      37.5592      36.6967
    7184      38.0333      38.8030
    7185      37.2694      38.4269
    7186      37.0747      38.7714
    7187      37.4432      38.8637
    7188      37.5611      37.6458
    7189      34.5649      38.1631
    7190      38.6268      39.1347
    7191      39.6277      39.1919
    7192      36.8494      38.1854
    7193      36.7664      38.7477
    7194      39.3811      39.3545
    7195      38.9696      37.7006
    7196      38.4640      37.7779
    7197      38.0177      38.1372
    7198      37.1829      37.7570
    7199      38.2151      36.8844
    7200      37.5649      35.8149
    7201      37.4731      37.3401
    7202      36.5463      38.2937
    7203      36.7925      36.9303
    7204      37.1765      39.5836
    7205      37.2114      36.4382
    7206      36.7329      38.1351
    7207      37.3119      37.3754
    7208      39.9500      40.2866
    7209      37.6404      41.7164
    7210      38.2725      40.1087
    7211      36.1991      39.0203
    7212      36.0373      40.4217
    7213      37.5978      42.8074
    7214      37.3238      40.7972
    7215      37.5229      41.8405
    7216      35.3614      38.3405
    7217      37.7787      38.7638
    7218      37.2485      39.0489
    7219      35.6618      38.4671
    7220      36.6969      37.6646
    7221      36.1760      37.3151
    7222      35.9468      37.7490
    7223      37.9416      37.8209
    7224      36.3257      38.8912
    7225      37.7029      38.0590
    7226      35.7998      40.1508
    7227      35.1773      38.6956
    7228      37.0020      40.8253
    7229      38.1032      37.6365
    7230      40.1561      39.6070
    7231      37.6648      39.5334
    7232      35.0822      36.9200
    7233      38.0616      39.3867
    7234      38.9913      41.0184
    7235      37.8506      38.5832
    7236      40.7754      37.5824
    7237      39.0005      38.4039
    7238      40.8569      39.5554
    7239      36.4359      35.2632
    7240      38.0857      36.7584
    7241      39.1925      36.0268
    7242      39.1481      35.5458
    7243      37.8846      34.8341
    7244      39.6051      39.6323
    7245      39.8024      36.5779
    7246      38.1884      37.6459
    7247      35.6775      36.8270
    7248      35.7732      36.4266
    7249      39.1654      39.1809
    7250      36.9375      37.8925
    7251      37.0474      40.7666
    7252      36.2521      37.9381
    7253      39.2097      38.4711
    7254      39.0978      39.1615
    7255      37.4723      39.0543
    7256      36.7371      37.6312
    7257      37.8855      37.3666
    7258      36.9050      35.4834
    7259      37.3602      35.4729
    7260      38.2635      36.3434
    7261      36.6814      35.8420
    7262      38.4735      35.3250
    7263      39.3293      36.7502
    7264      38.3782      38.3399
    7265      40.0598      38.0649
    7266      37.8573      36.2353
    7267      35.4517      35.7992
    7268      35.6498      36.8095
    7269      39.3898      37.6109
    7270      36.3573      38.6530
    7271      37.0555      36.2952
    7272      36.1636      36.3790
    7273      35.2861      35.0167
    7274      34.5320      36.3444
    7275      37.2568      39.9734
    7276      37.4755      36.6327
    7277      36.9410      37.9163
    7278      36.8194      36.8772
    7279      37.2030      34.6418
    7280      38.9319      37.3054
    7281      38.5256      37.7008
    7282      39.6532      36.3459
    7283      40.4248      38.8391
    7284      38.4837      37.4213
    7285      39.1819      35.5882
    7286      39.0473      38.7288
    7287      38.6409      35.9493
    7288      38.7125      36.9821
    7289      36.7297      38.4793
    7290      37.6179      39.2855
    7291      36.8442      38.0260
    7292      37.1647      38.5024
    7293      38.5955      38.5918
    7294      39.6593      37.2270
    7295      38.7683      38.0350
    7296      40.0192      40.1687
    7297      40.5130      40.2871
    7298      38.5496      39.4597
    7299      39.3209      39.8160
    7300      38.9967      41.6890
    7301      39.9070      39.7415
    7302      39.9769      41.4065
    7303      37.2815      38.7325
    7304      38.4160      39.1011
    7305      39.4073      36.0823
    7306      38.1472      35.7032
    7307      37.6917      38.7829
    7308      36.9873      38.8683
    7309      40.2305      38.6267
    7310      38.9384      35.4176
    7311      38.9426      37.1865
    7312      39.3609      39.7342
    7313      38.4029      40.2622
    7314      39.8766      40.8795
    7315      40.1873      38.4469
    7316      38.3498      36.1980
    7317      39.8039      37.6776
    7318      38.5290      36.8398
    7319      39.1222      40.2139
    7320      38.4655      40.0964
    7321      40.2865      41.2139
    7322      40.5993      41.4909
    7323      39.9830      38.9565
    7324      38.8402      39.0472
    7325      39.9728      38.8026
    7326      39.6862      41.4951
    7327      40.2124      40.6599
    7328      39.7875      41.2272
    7329      40.2059      40.7565
    7330      40.1205      39.1386
    7331      37.5051      38.8855
    7332      36.6378      41.8452
    7333      39.5381      40.3159
    7334      38.5276      40.8805
    7335      37.8865      40.5637
    7336      36.8993      37.2543
    7337      36.4329      37.6825
    7338      38.3143      40.1293
    7339      37.1061      39.2347
    7340      39.7293      38.4537
    7341      36.3469      40.1257
    7342      34.1862      37.0385
    7343      36.7052      38.8803
    7344      37.7519      37.4718
    7345      37.7577      40.2316
    7346      37.2895      38.2667
    7347      37.8779      37.2030
    7348      35.1836      37.3984
    7349      37.5006      39.4012
    7350      36.7229      35.8558
    7351      35.9297      35.6211
    7352      37.1319      36.9078
    7353      37.0752      36.3761
    7354      38.1172      37.3713
    7355      38.2676      37.2448
    7356      36.1005      37.3800
    7357      38.9868      39.1963
    7358      37.8866      38.6714
    7359      40.6140      39.5200
    7360      40.4230      37.8546
    7361      37.1455      39.5373
    7362      35.4427      38.0881
    7363      37.0210      38.1597
    7364      37.1300      37.2948
    7365      38.2579      37.3633
    7366      36.3056      40.7680
    7367      37.2192      39.0351
    7368      35.2107      37.6536
    7369      34.6195      38.6486
    7370      36.8597      39.7198
    7371      37.8427      38.5815
    7372      36.5410      38.2616
    7373      36.8928      38.1927
    7374      36.6771      36.9503
    7375      36.7118      37.5480
    7376      37.1320      37.3621
    7377      37.7333      36.7484
    7378      35.8069      36.6265
    7379      36.7403      38.9447
    7380      38.6053      40.5457
    7381      35.9822      38.2604
    7382      33.3476      33.9661
    7383      36.6807      36.9662
    7384      37.9345      38.6810
    7385      36.8867      38.1475
    7386      36.4729      36.9956
    7387      36.1852      38.3175
    7388      35.5415      37.8157
    7389      39.0742      38.5781
    7390      37.1856      40.2685
    7391      36.1526      38.4744
    7392      37.9280      39.0438
    7393      35.8773      38.1655
    7394      36.4669      40.0720
    7395      35.0175      38.3198
    7396      37.7580      39.3496
    7397      36.2043      38.8686
    7398      36.5514      39.9075
    7399      36.1709      38.4851
    7400      35.6215      39.4540
    7401      36.7050      41.0217
    7402      36.2415      39.7118
    7403      38.4875      39.9523
    7404      36.4172      39.5666
    7405      35.9443      39.8735
    7406      36.8398      41.2058
    7407      36.9760      42.8633
    7408      35.6458      39.2109
    7409      36.0893      38.7351
    7410      34.5692      41.1188
    7411      35.0109      39.6829
    7412      34.8946      38.3803
    7413      35.1871      39.5773
    7414      35.5433      41.3610
    7415      35.2844      39.3368
    7416      37.4733      41.1556
    7417      35.9072      38.5193
    7418      37.7244      40.0022
    7419      36.0454      39.0572
    7420      35.5755      38.0095
    7421      36.5076      39.3684
    7422      36.6011      38.3015
    7423      38.2775      41.0232
    7424      37.9040      36.9345
    7425      37.4804      37.6273
    7426      37.0205      39.4503
