#Frame     o_angle_m1   o_angle_m2
    1069      38.0395      37.6959
    1070      35.6717      37.0131
    1071      38.0720      36.1551
    1072      36.4194      38.1147
    1073      35.0869      34.9250
    1074      36.1917      35.5444
    1075      35.2590      34.8361
    1076      36.0352      37.3163
    1077      36.7192      36.0681
    1078      37.9548      38.2918
    1079      37.5719      35.7805
    1080      37.0567      34.9193
    1081      37.5006      38.9117
    1082      39.2680      39.5678
    1083      37.9327      39.9722
    1084      36.7350      36.3600
    1085      37.9648      37.2534
    1086      36.6325      36.7723
    1087      39.9643      37.4497
    1088      38.8590      36.8840
    1089      39.0131      36.1971
    1090      40.1606      38.3905
    1091      38.2348      36.4624
    1092      36.2316      32.4457
    1093      37.2517      35.7967
    1094      36.7605      34.6893
    1095      36.5801      36.0783
    1096      35.4131      34.6381
    1097      36.1993      38.1014
    1098      36.1284      37.9687
    1099      36.9446      37.8275
    1100      36.1560      35.7837
    1101      36.6621      36.7660
    1102      38.9021      38.4670
    1103      40.3933      34.4068
    1104      39.2482      36.9110
    1105      36.6533      34.7383
    1106      39.2266      36.8108
    1107      35.2418      34.7576
    1108      35.8815      35.5806
    1109      35.4710      33.8344
    1110      37.3867      34.3167
    1111      36.4398      38.0182
    1112      37.7935      36.2215
    1113      35.4838      36.5200
    1114      35.8752      35.7695
    1115      35.9861      32.6746
    1116      35.1231      34.1143
    1117      36.1549      34.9999
    1118      34.7579      35.3933
    1119      35.6620      33.2031
    1120      36.9551      35.5615
    1121      35.4536      33.6282
    1122      36.7869      35.2083
    1123      40.1813      37.6917
    1124      40.7636      36.5181
    1125      37.9164      38.5277
    1126      36.9205      36.2455
    1127      39.0200      37.2509
    1128      37.1646      37.9404
    1129      39.0904      37.3702
    1130      36.0362      35.7486
    1131      36.4392      35.6942
    1132      34.3563      34.6634
    1133      35.9471      35.9015
    1134      38.8870      36.5385
    1135      35.9845      35.6440
    1136      37.6043      36.7510
    1137      36.2880      35.7707
    1138      36.1031      36.0323
    1139      37.8375      35.9955
    1140      34.5691      34.5080
    1141      35.9120      34.9436
    1142      36.1117      34.8099
    1143      34.5601      34.4062
    1144      34.5518      36.8344
    1145      32.2906      33.2480
    1146      34.4621      32.1979
    1147      34.4074      33.5536
    1148      34.3946      34.1587
    1149      36.1079      34.1889
    1150      32.9706      34.1267
    1151      38.6326      35.6947
    1152      36.4246      33.4781
    1153      35.9853      35.1499
    1154      34.8001      34.0913
    1155      37.1056      35.9697
    1156      37.5459      36.9698
    1157      37.2248      35.3809
    1158      38.9858      36.5288
    1159      37.9232      38.0818
    1160      37.4023      36.3511
    1161      35.3377      34.4988
    1162      36.4341      36.3923
    1163      37.6064      37.6921
    1164      37.4567      36.7191
    1165      38.4455      35.6495
    1166      37.8158      40.0181
    1167      38.6297      37.7947
    1168      36.4179      36.9147
    1169      38.0908      37.1522
    1170      38.4452      36.4476
    1171      35.3918      36.0920
    1172      34.5326      36.3695
    1173      34.4298      36.6940
    1174      37.5122      38.5791
    1175      33.4881      37.1101
    1176      36.5259      38.1189
    1177      39.1877      40.3503
    1178      34.9946      36.5305
    1179      36.5610      38.3494
    1180      34.7605      35.6944
    1181      33.9330      34.9437
    1182      34.9945      35.1775
    1183      34.4371      35.6134
    1184      35.4107      36.9226
    1185      34.2863      35.9342
    1186      37.2259      37.1661
    1187      35.3708      34.2008
    1188      37.5083      36.6185
    1189      36.6042      37.0068
    1190      37.0082      33.4987
    1191      38.7557      36.4652
    1192      37.2892      35.5923
    1193      35.9739      36.2790
    1194      37.1329      37.2268
    1195      37.7276      36.3983
    1196      39.0844      35.9222
    1197      36.0502      33.5057
    1198      38.0073      35.4592
    1199      36.5912      36.7426
    1200      36.1582      34.4025
    1201      35.2085      34.0870
    1202      34.1926      36.5148
    1203      37.1601      34.9424
    1204      36.9975      34.9874
    1205      36.7166      35.2027
    1206      36.8077      35.7359
    1207      35.2897      35.0704
    1208      38.7050      35.2088
    1209      34.5890      35.7406
    1210      37.6040      38.3208
    1211      33.4101      36.6241
    1212      33.9684      36.8537
    1213      35.0623      35.8824
    1214      36.8971      40.2133
    1215      36.2902      38.3018
    1216      37.7351      39.9163
    1217      36.9330      37.3042
    1218      36.0128      37.7547
    1219      35.7155      38.1536
    1220      35.7411      36.5773
    1221      34.5558      38.7549
    1222      36.4557      37.8033
    1223      36.3010      37.9501
    1224      37.4883      41.1694
    1225      37.5480      38.6551
    1226      38.7078      38.8353
    1227      36.8812      40.0972
    1228      33.3287      37.4902
    1229      35.9957      35.7993
    1230      37.7463      37.1640
    1231      35.5458      34.5986
    1232      36.0217      35.1774
    1233      38.4375      35.4108
    1234      39.2242      36.6878
    1235      35.1623      36.2099
    1236      33.7838      36.6487
    1237      34.4841      37.2827
    1238      36.1813      38.1778
    1239      37.6275      39.1069
    1240      35.5123      37.5264
    1241      36.0616      37.3228
    1242      37.1451      38.5706
    1243      35.5829      36.6362
    1244      35.1084      37.4646
    1245      38.3612      38.4324
    1246      35.0612      36.4508
    1247      36.3729      35.9276
    1248      36.3411      37.8957
    1249      34.3379      37.9545
    1250      36.7673      38.1301
    1251      35.8150      36.5231
    1252      33.8306      34.5110
    1253      34.8914      35.2820
    1254      35.2513      36.7816
    1255      34.3237      34.4974
    1256      37.4601      35.6900
    1257      34.0047      33.6806
    1258      33.1898      32.1209
    1259      34.4138      35.3121
    1260      34.9888      37.2981
    1261      33.5048      33.7990
    1262      30.6025      34.6757
    1263      32.6660      36.3344
    1264      34.7006      34.3405
    1265      33.0374      35.3836
    1266      34.3054      35.5201
    1267      33.2812      35.6191
    1268      36.4837      36.4440
    1269      33.7690      33.8880
    1270      34.2994      35.9368
    1271      34.8983      35.5855
    1272      36.7272      35.5918
    1273      33.5054      33.4801
    1274      35.4745      35.6095
    1275      34.2074      35.3821
    1276      33.2701      33.5883
    1277      34.2078      35.0395
    1278      36.3403      36.5862
    1279      35.7649      37.9648
    1280      34.9843      35.9083
    1281      37.9354      37.1384
    1282      35.5040      33.8258
    1283      34.5265      36.6446
    1284      37.1688      34.6490
    1285      35.9034      34.4449
    1286      34.1264      32.8508
