#Frame     o_angle_m1   o_angle_m2
    1069      38.4592      39.5450
    1070      40.3930      38.6237
    1071      39.7737      38.8950
    1072      38.7746      39.6621
    1073      40.2236      40.4065
    1074      39.7988      39.5968
    1075      36.7201      39.2522
    1076      39.8449      41.2859
    1077      38.3812      40.7644
    1078      38.7280      41.9430
    1079      36.5027      37.9745
    1080      34.5329      35.6050
    1081      39.4089      38.0955
    1082      39.1161      39.4217
    1083      37.9234      38.1198
    1084      36.8173      35.9997
    1085      38.5664      38.0949
    1086      38.8656      36.8387
    1087      38.9774      36.5189
    1088      35.9846      38.7214
    1089      38.2441      36.1313
    1090      39.9364      37.7455
    1091      37.4060      39.3447
    1092      35.6608      39.7673
    1093      37.2821      37.0871
    1094      38.6805      39.7077
    1095      36.4347      39.7106
    1096      37.0518      40.1313
    1097      37.6701      37.7657
    1098      36.5616      36.9628
    1099      40.1114      37.8495
    1100      39.1456      37.8516
    1101      40.2471      39.0317
    1102      38.9586      38.3212
    1103      38.6106      36.8564
    1104      41.2295      39.1199
    1105      38.6359      38.7735
    1106      40.2182      39.7981
    1107      37.9285      37.4458
    1108      38.3864      39.0638
    1109      38.9188      36.8888
    1110      40.4146      37.9668
    1111      39.3105      36.4391
    1112      41.5253      38.6299
    1113      39.2048      38.5577
    1114      38.9499      37.4443
    1115      38.7173      39.7813
    1116      40.2453      41.1687
    1117      40.5597      41.9051
    1118      38.8160      39.2983
    1119      39.5272      38.2043
    1120      38.6977      38.4763
    1121      40.3301      39.7509
    1122      39.1455      39.3071
    1123      38.2661      39.9170
    1124      39.2040      38.8406
    1125      39.7355      36.4005
    1126      41.3575      39.4790
    1127      38.6860      38.7197
    1128      39.3396      39.6762
    1129      38.2835      37.9173
    1130      38.3470      36.4625
    1131      40.9862      37.7404
    1132      37.6006      36.3502
    1133      37.8671      36.5935
    1134      37.5864      33.4476
    1135      40.0754      34.7364
    1136      41.0036      39.3296
    1137      39.4917      37.0849
    1138      39.2579      35.8148
    1139      39.3813      35.8302
    1140      37.8752      36.4669
    1141      37.6768      37.2749
    1142      38.2101      35.2380
    1143      38.1177      35.7054
    1144      39.7902      34.6600
    1145      39.3053      38.0785
    1146      37.1201      36.8821
    1147      37.5643      36.1933
    1148      37.2161      39.4756
    1149      40.3404      37.0002
    1150      37.0913      37.3350
    1151      37.2108      34.3270
    1152      40.5162      36.5878
    1153      37.0087      34.8618
    1154      39.9910      36.3408
    1155      39.2773      37.2424
    1156      40.5034      38.4731
    1157      38.7996      39.1789
    1158      39.4526      38.9357
    1159      41.8348      36.0681
    1160      40.1413      36.3595
    1161      39.0343      36.4821
    1162      41.5174      36.7232
    1163      41.3473      36.0431
    1164      40.3904      35.5269
    1165      38.6383      36.3870
    1166      38.2193      34.4942
    1167      39.2871      34.4959
    1168      41.3522      35.0605
    1169      39.2103      33.1351
    1170      37.7879      35.8290
    1171      37.9944      36.7192
    1172      38.0824      35.3088
    1173      37.6526      35.6036
    1174      37.7685      37.1939
    1175      37.4405      35.2793
    1176      38.4772      38.9421
    1177      37.9842      37.1685
    1178      39.5306      36.0176
    1179      37.2586      37.2450
    1180      38.3185      37.4441
    1181      41.2589      38.1758
    1182      39.0423      35.8612
    1183      40.3563      35.5027
    1184      38.5424      35.2879
    1185      39.5544      35.2479
    1186      40.9523      36.0406
    1187      39.7905      38.4613
    1188      39.4832      36.0759
    1189      40.2655      37.2940
    1190      42.3472      39.2516
    1191      40.6503      38.6407
    1192      39.8657      36.6435
    1193      40.6426      38.5101
    1194      40.3723      39.6937
    1195      39.7299      37.0639
    1196      41.1346      39.1198
    1197      41.5899      37.1947
    1198      41.6068      35.3822
    1199      41.6985      37.8252
    1200      40.6013      37.6769
    1201      40.9383      34.8336
    1202      40.2429      36.1891
    1203      38.9264      37.6218
    1204      41.9042      37.4458
    1205      39.6703      37.8725
    1206      42.6554      38.3334
    1207      39.8995      38.5321
    1208      40.2096      37.3884
    1209      38.8480      36.1250
    1210      40.7780      38.3920
    1211      40.3003      37.2307
    1212      39.8604      35.5600
    1213      40.4038      36.6212
    1214      39.9068      37.1683
    1215      40.1235      37.6222
    1216      42.3107      38.4990
    1217      40.9433      39.4023
    1218      40.3811      38.4889
    1219      39.3177      37.1192
    1220      40.8864      38.6796
    1221      39.3020      38.4741
    1222      38.8874      39.0849
    1223      39.4785      38.0158
    1224      40.5075      38.3083
    1225      39.2179      37.6654
    1226      38.8962      38.3810
    1227      39.7519      39.5187
    1228      40.5299      39.7247
    1229      40.0233      39.9191
    1230      40.1024      37.9256
    1231      42.2079      39.4990
    1232      43.0597      38.5642
    1233      41.6051      40.1582
    1234      41.9482      38.8277
    1235      42.0164      36.6887
    1236      42.8404      39.3988
    1237      43.1460      38.8654
    1238      42.8604      40.2061
    1239      40.6127      38.3655
    1240      41.4308      40.5911
    1241      41.8755      39.4678
    1242      40.0441      37.9942
    1243      39.6007      41.3932
    1244      40.7150      40.1040
    1245      42.2830      39.7147
    1246      41.0935      40.5135
    1247      40.7994      36.8253
    1248      38.9719      38.8026
    1249      39.9332      38.9525
    1250      38.7649      38.6162
    1251      38.9129      40.0529
    1252      39.6837      39.8200
    1253      40.5839      40.4754
    1254      39.9572      38.4489
    1255      39.6329      39.4701
    1256      38.8836      40.9833
    1257      39.4871      38.3014
    1258      39.8453      39.8604
    1259      41.2725      40.5755
    1260      38.3213      38.4666
    1261      38.4606      38.3205
    1262      38.9315      38.4698
    1263      38.1915      39.7197
    1264      39.0563      38.3972
    1265      36.6474      39.3457
    1266      39.3144      37.1301
    1267      38.2069      37.2667
    1268      37.3041      38.8624
    1269      39.1709      39.2468
    1270      40.4002      39.2892
    1271      38.3530      37.6428
    1272      36.6754      40.5542
    1273      39.3624      39.1394
    1274      37.9403      37.7367
    1275      36.4823      38.5753
    1276      38.4470      38.1236
    1277      40.5984      40.1883
    1278      40.5883      40.2400
    1279      42.4247      39.7070
    1280      39.9257      38.5287
    1281      40.9517      38.0793
    1282      37.2737      39.8745
    1283      39.2158      38.3254
    1284      41.0750      38.7529
    1285      40.5603      38.4096
    1286      40.9119      39.3679
