#Frame     o_angle_m1   o_angle_m2
    1069      39.4576      32.4704
    1070      38.5720      33.5074
    1071      39.0113      35.2235
    1072      40.6367      35.8800
    1073      38.0173      36.5808
    1074      39.3324      33.5929
    1075      37.6947      32.9879
    1076      38.3708      34.1552
    1077      39.1055      35.6283
    1078      39.9200      36.0401
    1079      38.4974      35.3260
    1080      38.3833      34.0120
    1081      38.4607      34.1764
    1082      39.4298      35.2169
    1083      36.8181      31.9034
    1084      37.6021      31.0846
    1085      37.6935      32.6596
    1086      39.4011      31.5172
    1087      39.1311      32.3740
    1088      41.5724      36.4154
    1089      38.7702      35.0379
    1090      37.1133      34.3612
    1091      39.8805      35.3011
    1092      36.6498      33.4726
    1093      39.4217      34.1607
    1094      39.0598      35.8550
    1095      39.0144      35.5278
    1096      40.1511      33.5421
    1097      38.9071      35.2024
    1098      38.4868      34.6306
    1099      37.4825      33.8271
    1100      38.5946      35.2850
    1101      38.5665      34.3997
    1102      36.9461      34.2702
    1103      36.0650      32.2456
    1104      38.9193      32.9437
    1105      37.8131      35.4824
    1106      37.1632      31.4362
    1107      38.7253      33.7873
    1108      35.3705      32.6786
    1109      36.7244      31.4126
    1110      37.9973      33.7511
    1111      37.6190      33.2975
    1112      37.9612      30.8408
    1113      35.2621      30.5513
    1114      35.9260      29.2546
    1115      37.4875      30.9032
    1116      35.4109      28.6491
    1117      36.4768      28.9596
    1118      34.6473      28.0267
    1119      35.2625      28.3779
    1120      36.2669      30.4234
    1121      36.0003      29.5058
    1122      36.2341      30.2488
    1123      35.8427      31.5867
    1124      37.2608      31.0982
    1125      37.2589      33.0401
    1126      36.5463      31.8398
    1127      38.2505      31.1201
    1128      36.0677      29.7587
    1129      36.9552      30.3225
    1130      37.3631      30.1342
    1131      35.7201      31.3769
    1132      35.1522      30.5619
    1133      34.4195      29.9432
    1134      36.3642      28.7067
    1135      35.4466      29.3314
    1136      35.2210      28.9297
    1137      35.5825      29.3406
    1138      34.5284      29.6777
    1139      34.9004      28.9644
    1140      35.0646      27.4489
    1141      35.9844      31.4018
    1142      35.2434      31.5729
    1143      34.8034      31.8312
    1144      36.1689      31.9814
    1145      36.7263      31.1682
    1146      34.9105      33.0299
    1147      37.5626      33.9799
    1148      36.5819      32.6470
    1149      37.7294      34.2142
    1150      36.8119      32.8430
    1151      35.7922      30.9774
    1152      37.8144      34.9399
    1153      34.2524      34.8329
    1154      36.2752      36.3438
    1155      36.0733      35.2068
    1156      37.7231      33.0947
    1157      39.0324      32.2001
    1158      38.6835      31.7069
    1159      38.8177      32.0830
    1160      36.7471      32.0843
    1161      39.1997      34.0202
    1162      35.9920      32.3953
    1163      39.6618      35.7040
    1164      38.6314      31.8660
    1165      38.7975      30.7493
    1166      36.1799      30.7851
    1167      37.9795      30.9188
    1168      38.7364      29.0975
    1169      37.8754      30.7925
    1170      39.2354      33.6982
    1171      37.9649      33.8569
    1172      38.5138      30.5382
    1173      36.6579      33.9907
    1174      37.6935      35.4233
    1175      40.2865      34.1265
    1176      40.0270      33.1142
    1177      37.6197      34.3676
    1178      41.5256      35.1112
    1179      37.7599      32.7163
    1180      39.4747      34.8618
    1181      41.0795      35.4879
    1182      40.4362      36.1550
    1183      39.7624      37.2139
    1184      37.5913      34.1393
    1185      38.5658      33.2495
    1186      41.7129      37.0358
    1187      40.0224      37.5532
    1188      41.5146      36.9218
    1189      39.6588      33.7932
    1190      38.6197      35.6804
    1191      42.6160      35.7437
    1192      42.3422      36.3369
    1193      41.7404      35.7477
    1194      38.4821      35.2720
    1195      41.5135      35.9444
    1196      40.0677      34.1117
    1197      38.9864      33.4512
    1198      37.8733      34.4553
    1199      39.9179      34.4745
    1200      40.5399      35.5524
    1201      40.3734      35.2085
    1202      41.7003      34.3469
    1203      38.2330      36.5100
    1204      39.6318      34.7198
    1205      39.5110      35.2931
    1206      37.5626      33.7784
    1207      37.6973      34.9309
    1208      39.1665      33.5927
    1209      37.4622      33.1181
    1210      37.7652      32.6421
    1211      37.5935      34.4479
    1212      40.7114      34.0259
    1213      40.1042      35.3019
    1214      39.3728      35.0992
    1215      42.0823      34.9246
    1216      39.2224      33.3336
    1217      39.3359      31.3583
    1218      40.6532      34.1582
    1219      42.7953      36.9179
    1220      39.3245      33.8072
    1221      38.9964      33.3472
    1222      41.1286      35.8003
    1223      41.3241      36.2603
    1224      42.2997      38.0260
    1225      38.6013      36.0298
    1226      38.0311      33.8936
    1227      37.7428      34.6132
    1228      38.5393      34.3667
    1229      35.6385      32.3208
    1230      37.7219      34.8009
    1231      39.9052      34.9394
    1232      37.6366      34.0798
    1233      37.0295      32.5666
    1234      38.0834      32.6002
    1235      37.5531      33.4826
    1236      37.9870      33.3931
    1237      35.1884      31.3273
    1238      39.7986      33.4001
    1239      36.4410      31.9099
    1240      40.3481      35.9546
    1241      37.1140      34.8371
    1242      36.5561      35.4463
    1243      37.2583      33.2418
    1244      38.0658      32.4770
    1245      37.6007      33.2564
    1246      37.8966      32.0583
    1247      35.7836      32.7774
    1248      36.4192      32.6045
    1249      36.1149      32.0435
    1250      38.9492      30.8213
    1251      37.4321      30.0707
    1252      38.7924      29.2907
    1253      40.5237      32.3937
    1254      38.8441      33.0580
    1255      38.4542      31.8308
    1256      37.8859      34.1319
    1257      39.3009      33.0634
    1258      38.0660      34.5880
    1259      38.3533      33.1941
    1260      38.0735      34.3400
    1261      37.2970      35.3626
    1262      38.6226      34.1295
    1263      38.5297      35.2349
    1264      36.7810      34.5902
    1265      34.4228      32.9874
    1266      34.5793      35.3236
    1267      33.4577      32.3609
    1268      35.1120      34.0640
    1269      35.1695      34.4857
    1270      36.2846      34.2840
    1271      36.2735      35.0633
    1272      37.9605      36.2202
    1273      35.3806      33.7682
    1274      35.7742      34.7439
    1275      36.1588      35.4517
    1276      36.2668      34.7037
    1277      35.4156      33.4333
    1278      34.8532      33.0967
    1279      37.0750      33.7048
    1280      36.8572      33.7514
    1281      36.6407      34.6654
    1282      38.3966      35.5646
    1283      35.9890      34.6601
    1284      35.7480      34.5440
    1285      33.7591      33.2951
    1286      36.0596      31.2474
