#Frame     o_angle_m1   o_angle_m2
   22664      33.9016      35.4740
   22665      36.0406      37.6758
   22666      35.5720      35.7632
   22667      36.2366      35.4463
   22668      35.5331      37.6845
   22669      35.8310      36.3948
   22670      36.3981      35.2316
   22671      37.3949      36.7349
   22672      34.9230      34.0695
   22673      33.8268      36.6606
   22674      32.9541      35.2172
   22675      33.6586      34.6527
   22676      31.1680      36.3348
   22677      33.7701      35.1747
   22678      35.6818      36.8231
   22679      37.9908      39.7065
   22680      39.1446      39.4909
   22681      35.4812      34.5653
   22682      35.7516      35.4586
   22683      35.6699      36.6140
   22684      34.6070      36.4865
   22685      34.5527      38.6120
   22686      34.0835      37.9495
   22687      35.1715      36.6394
   22688      32.5689      36.4606
   22689      33.1920      35.6274
   22690      33.0182      36.1983
   22691      34.2142      36.4143
   22692      31.2489      35.4762
   22693      33.8347      35.5192
   22694      33.9239      34.9774
   22695      34.5142      35.9974
   22696      38.1428      37.8500
   22697      33.5316      34.4248
   22698      35.5122      35.4460
   22699      33.9140      33.8872
   22700      34.0362      32.3692
   22701      33.1243      32.6298
   22702      32.7549      34.5763
   22703      34.8366      37.1616
   22704      33.7551      34.4414
   22705      35.6983      31.7601
   22706      33.5121      34.0137
   22707      36.3205      35.2779
   22708      36.3866      37.2646
   22709      34.8356      37.2208
   22710      35.4189      38.4176
   22711      33.9986      36.9518
   22712      32.7991      34.2087
   22713      36.0680      35.0104
   22714      34.9675      36.1299
   22715      34.9328      37.5008
   22716      35.2066      38.6072
   22717      36.8518      37.9223
   22718      32.8823      35.5653
   22719      32.6934      34.1600
   22720      34.0531      35.9387
   22721      32.2769      34.6772
   22722      33.2859      34.3410
   22723      34.2643      35.2733
   22724      36.0106      36.4153
   22725      34.4572      35.7779
   22726      32.7323      35.2622
   22727      34.4010      36.1941
   22728      33.5307      36.4799
   22729      35.9229      35.1072
   22730      36.4723      33.9111
   22731      32.4257      32.7720
   22732      34.7452      35.7723
   22733      35.7191      39.3353
   22734      32.1870      34.1011
   22735      35.3241      35.6083
   22736      35.6757      36.0467
   22737      37.0828      36.2754
   22738      35.3087      33.6484
   22739      36.6543      34.4845
   22740      37.7579      35.7015
   22741      35.6101      33.6304
   22742      33.3121      37.0477
   22743      35.0441      34.6380
   22744      38.1185      36.0610
   22745      37.6402      34.8112
   22746      37.8286      34.0123
   22747      36.7287      33.4506
   22748      35.8897      34.3326
   22749      36.3745      34.5923
   22750      36.6344      32.9663
   22751      35.3884      33.2719
   22752      36.0117      34.0787
   22753      37.6519      32.7596
   22754      35.8427      34.8464
   22755      38.3470      37.2664
   22756      36.2783      32.7972
   22757      38.4466      36.3535
   22758      38.5202      38.6641
   22759      36.3537      37.2246
   22760      36.3220      36.6809
   22761      36.7426      36.1629
   22762      37.1123      33.9407
   22763      35.3340      31.1008
   22764      36.3840      30.8571
   22765      37.5660      34.2730
   22766      34.6282      35.2290
   22767      35.0198      33.0226
   22768      36.5559      32.0894
   22769      36.0682      33.6980
   22770      32.8753      33.5064
   22771      33.4691      34.0408
   22772      36.2700      35.1404
   22773      33.5552      32.6983
   22774      35.5287      34.5853
   22775      35.3217      35.4738
   22776      35.7478      36.9190
   22777      33.8630      35.6964
   22778      36.0664      34.2904
   22779      33.4678      33.6582
   22780      37.6987      36.5095
   22781      36.0583      32.4759
   22782      37.2642      34.7920
   22783      39.3595      33.3821
   22784      38.0476      33.5363
   22785      38.8035      35.6980
   22786      38.4730      34.0447
   22787      37.5579      32.3520
   22788      39.6704      35.9722
   22789      38.6832      37.2285
   22790      38.7398      32.9261
   22791      39.4536      36.8562
   22792      37.5038      35.8684
   22793      36.6663      34.4567
   22794      38.1521      33.4200
   22795      36.7118      35.9253
   22796      37.5739      37.3695
   22797      35.5460      34.6873
   22798      36.7493      33.8265
   22799      36.8397      36.4899
   22800      34.9757      34.9981
   22801      36.9675      32.5228
   22802      39.2109      35.0630
   22803      37.6831      36.5006
   22804      40.9685      36.9680
   22805      39.8926      34.4554
   22806      39.4740      36.8473
   22807      40.1249      36.3611
   22808      36.6329      33.0377
   22809      36.5856      34.4228
   22810      37.0807      34.0279
   22811      36.2771      32.9383
   22812      36.9401      34.8919
   22813      37.9471      33.1588
   22814      36.6224      33.9333
   22815      36.6247      33.1052
   22816      37.9627      32.7125
   22817      37.1557      32.5463
   22818      36.6775      33.7411
   22819      37.5770      32.9305
   22820      37.3931      33.6790
   22821      36.5645      32.7621
   22822      36.0962      34.1086
   22823      38.7116      36.0789
   22824      36.0067      35.6600
   22825      36.5069      35.4208
   22826      37.3208      36.8670
   22827      37.7736      35.9854
   22828      37.8727      35.8554
   22829      37.0380      36.4445
   22830      39.4061      37.7841
   22831      37.6673      38.0055
   22832      36.0144      35.6359
   22833      37.4553      34.8466
   22834      38.8257      32.7697
   22835      41.0878      35.9032
   22836      38.3620      36.5485
   22837      39.4916      35.5984
   22838      37.9103      36.5392
   22839      37.8297      32.4663
   22840      38.1260      36.6725
   22841      38.8039      37.7497
   22842      36.9048      35.4067
   22843      36.4212      35.9729
   22844      36.2314      33.8553
   22845      37.1803      36.6172
   22846      36.6205      36.2150
   22847      38.0788      36.5452
   22848      35.4118      33.4477
   22849      38.1119      37.5097
   22850      37.1387      38.3125
   22851      36.6201      36.5162
   22852      37.8257      34.2064
   22853      34.2709      33.9495
   22854      36.0405      35.0027
   22855      35.8968      33.4718
   22856      39.7127      32.5591
   22857      38.7325      34.4954
   22858      37.6898      32.5075
   22859      38.3196      34.2555
   22860      36.3254      35.6353
   22861      39.1136      36.4283
   22862      36.9212      35.0438
   22863      37.2954      35.8547
   22864      36.4531      32.0855
   22865      36.6473      32.6716
   22866      36.3154      32.9273
   22867      38.5473      34.4047
   22868      37.8687      34.1974
   22869      38.1578      32.4033
   22870      40.0823      32.3882
   22871      40.2373      34.1596
   22872      37.9894      36.1534
   22873      37.0048      33.8931
   22874      36.7084      35.8143
   22875      35.7848      34.3573
   22876      39.7893      36.3847
   22877      36.9231      35.1192
   22878      38.4361      35.2983
   22879      38.2154      33.1527
   22880      38.2645      34.5850
   22881      36.6011      33.2525
   22882      36.4110      34.2680
   22883      38.9014      35.9563
   22884      37.8516      35.2105
   22885      37.6134      32.8296
   22886      35.0026      36.2411
   22887      35.3525      35.3588
   22888      34.6420      34.6533
   22889      34.0730      32.2192
   22890      37.0647      34.3835
   22891      37.7683      34.5686
   22892      35.2338      34.1570
   22893      34.8751      33.2095
   22894      36.9448      35.2900
   22895      35.7941      34.6077
   22896      38.1145      36.8301
   22897      38.4558      36.7578
   22898      35.9434      35.3068
   22899      35.8694      36.9504
   22900      38.1119      36.5633
   22901      38.7207      37.3059
   22902      39.1113      39.2353
   22903      37.3260      36.7774
   22904      36.4017      36.8019
   22905      38.0081      37.6910
   22906      35.4735      35.0754
   22907      36.2419      37.0883
   22908      36.8374      35.8361
   22909      35.6336      34.9443
   22910      33.7815      34.2939
   22911      35.3278      34.5282
   22912      35.8603      35.6012
   22913      38.1842      34.0879
   22914      38.6553      37.2757
   22915      34.5371      36.1646
   22916      36.2534      35.0381
   22917      34.3019      32.6219
   22918      37.0841      34.3696
   22919      37.0509      36.8453
   22920      37.4934      34.5857
   22921      35.8844      32.2447
   22922      38.2492      36.3397
   22923      35.6525      33.2993
   22924      37.5947      34.1058
   22925      36.5071      33.2522
   22926      36.2157      34.6885
   22927      37.2038      35.6029
   22928      37.7814      32.9163
   22929      34.7536      28.9638
   22930      37.7177      33.5718
   22931      36.2803      33.8104
   22932      35.4727      34.1200
   22933      34.4104      32.4461
   22934      33.5308      35.3249
   22935      31.6443      36.4047
   22936      35.7412      37.7268
   22937      29.3295      34.6093
   22938      32.4568      35.9708
   22939      30.5852      34.2729
   22940      33.5941      36.6249
   22941      32.3941      34.2191
   22942      33.2454      35.8127
   22943      32.8625      35.4468
   22944      32.0396      36.0527
   22945      32.9458      36.7231
   22946      34.6606      36.3673
   22947      36.5621      34.2101
   22948      35.3251      35.4830
   22949      34.1761      33.8843
   22950      34.3487      35.1670
   22951      35.2136      35.4596
