#Frame     o_angle_m1   o_angle_m2
    5213      91.6717      95.6435
    5214      45.7121      43.2048
    5215      47.8083      43.6288
    5216      88.6336      95.6559
    5217      87.2902      92.5131
    5218      83.4589      89.3609
    5219      89.8899      83.7748
    5220      85.0874      92.4614
    5221      81.8116      84.1660
    5222      82.6041      83.2620
    5223      44.6171      39.7158
    5224      44.2407      42.7668
    5225      67.8209      77.2733
    5226      71.8136      74.9577
    5227      71.0222      74.7579
    5228      76.0688      77.8916
    5229      72.9767      73.2749
    5230      45.4261      45.8885
    5231      72.7621      77.5525
    5232      74.5675      75.6748
    5233      75.1240      76.7923
    5234      42.5019      44.7657
    5235      46.7764      43.4698
    5236      50.1580      46.1391
    5237      75.9684      65.3054
    5238      69.1041      70.7372
    5239      63.6065      67.2716
    5240      68.4253      62.3022
    5241      69.0156      67.1842
    5242      67.5711      63.2937
    5243      66.0533      63.7179
    5244      72.1113      69.8284
    5245      49.1242      44.3851
    5246      45.3302      40.6516
    5247      47.9771      47.6162
    5248      46.2864      42.9328
    5249      47.9282      42.8696
    5250      43.5866      39.8107
    5251      44.2889      43.3268
    5252      46.2015      44.8579
    5253      46.4648      44.9865
    5254      46.7085      48.4851
    5255      47.2057      50.2670
    5256      44.3651      43.7178
    5257      44.4940      45.0593
    5258      45.0000      46.3916
    5259      46.3455      46.4688
    5260      46.4004      44.8691
    5261      47.3300      43.9663
    5262      44.5222      45.4895
    5263      49.4261      44.9634
    5264      47.5015      46.8222
    5265      44.3565      44.9106
    5266      48.6082      46.1338
    5267      43.3416      48.0362
    5268      42.2675      46.0332
    5269      43.8890      42.7675
    5270      45.9602      45.9393
    5271      44.9857      47.4065
    5272      43.3731      40.8112
    5273      49.3807      48.5062
    5274      38.0920      42.6439
    5275      38.4923      41.7868
    5276      42.4713      44.6870
    5277      46.6700      46.9573
    5278      47.2073      48.8397
    5279      47.7037      51.0403
    5280      47.4214      49.2439
    5281      47.2580      47.6538
    5282      46.5980      48.6706
    5283      47.2472      47.6544
    5284      49.0174      48.9893
    5285      48.7591      51.4939
    5286      45.4321      49.8102
    5287      46.9547      53.2801
    5288      46.5728      45.7889
    5289      48.8675      48.3510
    5290      46.6023      49.9946
    5291      47.8513      46.5632
    5292      45.0951      48.9977
    5293      46.7663      50.6935
    5294      46.2343      47.7833
    5295      44.2653      47.5384
    5296      46.9158      48.7715
    5297      44.6077      46.6794
    5298      43.5383      46.9114
    5299      50.2148      49.9762
    5300      43.8391      46.9343
    5301      41.8562      45.0855
    5302      43.3669      47.0864
    5303      45.7969      50.0826
    5304      44.4598      47.1998
    5305      44.1136      48.7179
    5306      46.8776      48.2573
    5307      44.5556      47.1694
    5308      42.4980      48.1877
    5309      43.5701      48.7878
    5310      45.3472      47.0240
    5311      43.1792      48.9368
    5312      45.3615      47.1842
    5313      41.1985      45.8444
    5314      48.4610      48.0442
    5315      45.7903      46.0510
    5316      49.2226      47.5032
    5317      45.3631      49.5246
    5318      45.5415      43.7285
    5319      44.1876      47.1519
    5320      45.8251      47.7565
    5321      42.9503      46.4698
    5322      45.4398      46.9297
    5323      45.6487      46.7442
    5324      46.1222      51.2466
    5325      43.0443      43.4998
    5326      43.3317      47.0976
    5327      44.2867      46.1371
    5328      44.2000      40.9158
    5329      41.1558      37.8101
    5330      42.9549      42.5019
    5331      41.2192      42.7666
    5332      42.9740      43.8881
    5333      42.3145      40.1964
    5334      42.7902      40.8129
    5335      42.7548      42.2207
    5336      45.1912      39.9335
    5337      42.2593      44.6903
    5338      40.4647      41.7366
    5339      41.7504      41.0248
    5340      41.6423      41.5440
    5341      46.7261      44.0617
    5342      46.6772      46.3787
    5343      43.8528      40.9247
    5344      46.0035      52.1426
    5345      39.9763      43.7265
    5346      47.7573      43.8390
    5347      48.2540      48.0438
    5348      43.9140      44.7461
    5349      47.0674      47.0556
    5350      43.9462      43.9924
    5351      42.4385      40.5663
    5352      43.8401      41.7312
    5353      43.4081      46.9852
    5354      47.0590      43.5062
    5355      44.1364      42.4506
    5356      45.1338      46.9057
    5357      44.9730      45.0745
    5358      43.3813      45.4275
    5359      42.4924      44.3468
    5360      39.0869      44.8177
    5361      43.0720      44.3747
    5362      41.5670      40.7060
    5363      40.8446      43.3242
    5364      40.3406      44.9828
    5365      44.5360      43.9275
    5366      42.5010      45.6048
    5367      44.5981      47.5709
    5368      42.4905      43.7866
    5369      45.8048      44.0455
    5370      43.4287      45.1143
    5371      40.8199      44.3918
    5372      40.7863      44.4655
    5373      42.0110      46.5843
    5374      44.4412      42.9541
    5375      47.6565      45.0189
    5376      45.2431      46.2093
    5377      46.7239      45.5161
    5378      43.9276      43.8640
    5379      45.4863      45.3066
    5380      49.7693      46.9365
    5381      44.5591      45.5049
    5382      52.8596      43.7575
    5383      53.2186      45.2438
    5384      52.7927      42.0837
    5385      52.6963      43.5802
    5386      54.5370      43.8628
    5387      51.9974      40.9060
    5388      53.5129      38.4878
    5389      51.5326      41.8087
    5390      54.2625      42.4649
    5391      49.0877      41.2832
    5392      53.6570      44.2366
    5393      54.8874      41.7355
    5394      53.3441      39.8857
    5395      53.4797      43.6585
    5396      55.6944      40.2571
    5397      52.3823      42.6758
    5398      51.4005      40.4270
    5399      44.1929      38.5777
    5400      45.8871      36.9317
    5401      45.6642      36.8043
    5402      45.8010      36.0054
    5403      48.6969      40.6954
    5404      44.9116      30.8518
    5405      47.1008      36.5734
    5406      46.4345      40.6999
    5407      46.0344      39.9689
    5408      45.7013      39.4498
    5409      44.8515      38.8950
    5410      43.9097      39.8622
    5411      46.9548      40.4066
    5412      47.9935      36.0075
    5413      45.6945      38.2531
    5414      47.9490      40.9710
    5415      44.6061      39.4589
    5416      46.0159      40.2766
    5417      48.7803      42.1919
    5418      49.9161      43.5665
    5419      44.4722      41.3638
    5420      39.6574      37.4983
    5421      44.7805      39.1598
    5422      44.8659      44.7962
    5423      42.7600      45.1209
    5424      46.4869      43.6035
    5425      42.6125      42.5181
    5426      45.8320      37.5218
    5427      44.0570      40.5040
    5428      45.2142      41.4147
    5429      39.6708      42.5529
    5430      42.8991      42.4009
    5431      45.4731      42.1023
    5432      43.2022      39.6332
    5433      49.6794      44.7507
    5434      44.9232      42.8402
    5435      50.0054      50.2397
    5436      45.1574      50.4758
    5437      41.6873      46.7617
    5438      42.4249      44.0543
    5439      42.1069      42.2109
    5440      40.7034      43.2188
    5441      41.5120      44.7758
    5442      42.5441      47.0386
    5443      45.1542      48.6374
    5444      45.9886      45.3791
    5445      46.9202      49.0596
    5446      49.1776      49.6079
    5447      48.6259      44.9784
    5448      46.6383      46.0088
    5449      46.4275      48.0267
    5450      46.8996      46.1812
    5451      50.5788      47.7545
    5452      48.6644      45.2791
    5453      47.4295      45.2105
    5454      48.6061      43.6752
    5455      50.9298      42.9969
    5456      49.1576      48.4466
    5457      40.8891      43.8002
    5458      42.6407      44.6511
    5459      44.6887      44.5643
    5460      42.9269      42.5578
    5461      44.1981      42.8006
    5462      39.7814      36.2768
    5463      42.9315      40.4682
    5464      37.4784      35.3369
    5465      37.5625      37.5537
    5466      34.6492      34.5308
    5467      34.7835      36.4438
    5468      36.8434      35.6623
    5469      37.5188      36.6633
    5470      38.8404      31.4035
    5471      36.0232      31.5335
    5472      36.1260      33.3788
    5473      34.1749      34.0847
    5474      36.3889      32.0504
    5475      34.9266      37.8718
    5476      37.1301      37.1450
    5477      37.1760      39.6673
    5478      37.8669      44.9633
    5479      42.2713      40.4769
    5480      33.1143      35.8740
    5481      38.5360      37.7492
    5482      44.1656      43.0236
    5483      40.5941      39.0314
    5484      40.5809      43.1667
    5485      43.7233      48.8973
    5486      43.6253      46.1889
    5487      44.3220      45.3210
    5488      48.1041      46.1525
    5489      50.5489      45.5576
    5490      50.4158      47.2017
    5491      55.2033      46.7459
    5492      53.7138      49.2201
    5493      53.4712      49.2871
    5494      51.6947      49.3685
    5495      52.3480      44.1121
    5496      53.9372      49.4345
    5497      50.7770      50.2473
    5498      53.7086      49.0704
    5499      52.3358      48.9872
    5500      51.8062      49.3137
