#Frame     o_angle_m1   o_angle_m2
    1069      36.5427      28.9716
    1070      32.8027      27.9898
    1071      34.7416      32.8526
    1072      29.4720      30.8101
    1073      33.5275      29.7854
    1074      32.2661      34.4492
    1075      30.1976      37.0301
    1076      37.7069      41.0824
    1077      32.2616      35.7592
    1078      33.9195      34.7006
    1079      33.9231      34.7985
    1080      32.9446      37.4978
    1081      36.7262      37.2278
    1082      40.4104      40.9503
    1083      42.4042      43.7728
    1084      39.3092      40.0761
    1085      34.3686      35.2467
    1086      35.1511      34.0861
    1087      32.5969      32.4042
    1088      31.8599      37.3629
    1089      27.8447      31.3420
    1090      23.7070      29.2059
    1091      26.4917      31.9165
    1092      30.5654      31.3744
    1093      31.5953      32.5550
    1094      33.0960      33.9092
    1095      33.5585      37.0758
    1096      33.3390      33.9855
    1097      34.9131      36.3724
    1098      31.1309      34.1763
    1099      32.0390      35.5603
    1100      26.5173      34.4207
    1101      31.6002      36.4777
    1102      30.5156      32.9561
    1103      32.1685      35.8552
    1104      32.6699      36.0619
    1105      28.4713      38.4945
    1106      29.4244      32.1338
    1107      29.7594      35.4749
    1108      31.5060      37.6177
    1109      33.1010      37.5935
    1110      35.8003      34.6484
    1111      31.3701      34.3097
    1112      30.5511      32.1331
    1113      27.0004      35.6071
    1114      27.8692      36.1583
    1115      28.8718      41.1266
    1116      29.0167      36.8773
    1117      28.2369      37.6339
    1118      24.6798      34.0839
    1119      27.5884      35.9576
    1120      24.0457      44.1370
    1121      27.2291      38.3536
    1122      26.0730      42.1781
    1123      24.1465      35.8802
    1124      25.6709      36.0852
    1125      30.2667      43.0601
    1126      26.1648      37.4112
    1127      28.1751      38.0102
    1128      27.3774      38.6863
    1129      25.1796      36.7296
    1130      26.2206      36.5069
    1131      27.6335      39.3106
    1132      26.0799      39.3772
    1133      24.0098      39.2076
    1134      22.9563      37.2391
    1135      23.9186      34.2139
    1136      24.6281      29.3220
    1137      27.7442      33.3153
    1138      27.4438      29.8574
    1139      28.6230      32.7286
    1140      32.0302      37.5507
    1141      28.5532      38.1645
    1142      27.6995      39.5030
    1143      26.6421      37.8133
    1144      30.4703      38.0511
    1145      27.1686      41.1753
    1146      20.7500      39.0350
    1147      23.8604      39.0134
    1148      24.9897      37.7012
    1149      25.8767      39.7104
    1150      30.1983      38.1182
    1151      32.8740      39.3320
    1152      28.0543      40.1629
    1153      29.6376      36.4161
    1154      36.4915      36.2961
    1155      25.8010      31.4294
    1156      30.8103      35.7612
    1157      34.3736      35.3760
    1158      36.1831      40.7792
    1159      37.2126      39.9256
    1160      33.6790      38.2661
    1161      33.7821      36.4788
    1162      36.5250      38.1891
    1163      30.7128      33.8705
    1164      37.5580      36.7880
    1165      31.2768      33.6034
    1166      33.8490      34.4353
    1167      38.3751      36.6735
    1168      38.1126      41.5340
    1169      34.5846      37.8017
    1170      37.5352      39.5651
    1171      37.5092      36.0316
    1172      39.4780      42.0241
    1173      32.9580      34.5527
    1174      34.1194      36.5721
    1175      35.4880      35.4330
    1176      35.0222      34.5825
    1177      35.3617      34.3759
    1178      35.9697      37.3966
    1179      30.5233      30.0345
    1180      31.5397      35.9124
    1181      38.6441      41.6561
    1182      39.8693      44.6320
    1183      42.9252      41.3303
    1184      40.8360      37.3837
    1185      38.7987      35.9423
    1186      43.2020      35.4726
    1187      38.4753      37.1083
    1188      35.3320      37.9804
    1189      39.1799      38.7028
    1190      38.0940      37.8929
    1191      36.2879      35.2106
    1192      38.3032      37.3308
    1193      36.3247      36.8233
    1194      37.0374      39.4375
    1195      35.6077      38.7049
    1196      32.5832      36.9719
    1197      31.8227      37.7233
    1198      34.5788      39.1490
    1199      37.7650      40.3123
    1200      37.1466      34.9570
    1201      38.7822      36.2910
    1202      38.9084      39.6015
    1203      37.5528      37.8229
    1204      37.4131      34.9686
    1205      38.1515      36.6765
    1206      37.0147      37.9221
    1207      40.8801      35.0076
    1208      41.5206      38.3023
    1209      37.1540      36.6029
    1210      40.7088      38.4289
    1211      45.5640      35.7861
    1212      40.4595      36.4632
    1213      39.6620      35.5687
    1214      41.4182      34.2499
    1215      38.3392      35.1279
    1216      36.2799      33.6609
    1217      31.4493      29.6391
    1218      35.3971      31.8719
    1219      37.0721      35.0305
    1220      34.7563      32.6037
    1221      35.8931      31.9122
    1222      40.3601      34.9787
    1223      39.4179      30.4333
    1224      32.4735      29.6853
    1225      37.7877      33.6042
    1226      40.7738      33.1171
    1227      40.2067      33.8460
    1228      38.6510      31.1700
    1229      36.7859      28.3364
    1230      38.6143      32.3493
    1231      36.2736      35.4404
    1232      36.3709      36.8570
    1233      37.3225      35.3959
    1234      37.3451      28.9416
    1235      40.1993      30.8835
    1236      40.2843      34.8167
    1237      36.2616      33.8635
    1238      38.0431      35.9724
    1239      39.9679      35.8728
    1240      41.4138      36.6072
    1241      38.2929      31.7450
    1242      37.6358      32.2470
    1243      37.7975      28.3392
    1244      35.0939      28.8951
    1245      32.8151      27.4480
    1246      33.1856      29.2545
    1247      35.2752      29.4614
    1248      35.8664      32.2460
    1249      32.8514      31.0256
    1250      38.8219      32.9133
    1251      33.1737      33.4226
    1252      31.7410      29.2006
    1253      34.6498      29.4514
    1254      33.4077      28.9156
    1255      30.8664      23.9069
    1256      31.3632      22.9374
    1257      32.4335      27.1858
    1258      31.8025      27.8871
    1259      33.7378      26.4484
    1260      38.6359      29.8994
    1261      37.6657      31.0291
    1262      37.0681      30.2950
    1263      35.7231      27.2818
    1264      40.7722      32.1560
    1265      37.7871      32.4314
    1266      39.9273      31.8915
    1267      37.6025      30.3564
    1268      37.2791      32.9394
    1269      40.1024      31.4759
    1270      40.8782      28.8492
    1271      41.8554      33.5453
    1272      40.1576      27.9071
    1273      38.3896      27.4701
    1274      38.7958      32.7542
    1275      41.5567      32.7764
    1276      36.5854      34.0309
    1277      38.1016      35.1022
    1278      35.7413      38.4484
    1279      33.9718      34.0448
    1280      36.1276      37.3496
    1281      34.9665      37.7850
    1282      33.7948      35.2544
    1283      36.5159      39.3304
    1284      35.6874      34.8868
    1285      34.2037      33.6894
    1286      37.1465      35.2354
