#Frame     o_angle_m1   o_angle_m2
    1069      44.2062      43.4537
    1070      45.2116      44.1771
    1071      44.3802      44.2581
    1072      42.8687      44.3430
    1073      43.9635      45.6058
    1074      44.2985      44.2585
    1075      47.5288      45.4645
    1076      45.1590      44.4165
    1077      44.0323      42.6168
    1078      43.4394      44.3647
    1079      42.7825      45.7433
    1080      42.0311      45.8405
    1081      39.5614      46.1500
    1082      40.9759      46.1401
    1083      41.6644      47.2395
    1084      40.5676      43.4077
    1085      39.3899      41.7235
    1086      38.7686      41.2010
    1087      37.0357      39.8120
    1088      39.4095      40.1919
    1089      40.2776      42.6792
    1090      43.8117      44.4861
    1091      41.9373      46.0533
    1092      41.7562      42.6357
    1093      41.2114      41.8034
    1094      41.3519      40.7393
    1095      42.0569      40.3839
    1096      42.1349      39.7529
    1097      39.7588      39.4181
    1098      41.9404      39.4717
    1099      41.6685      41.1085
    1100      43.6522      39.1548
    1101      42.9663      42.5766
    1102      43.1535      42.2054
    1103      42.4220      39.6731
    1104      44.5162      39.5805
    1105      46.2448      40.9636
    1106      40.6140      39.7011
    1107      41.2952      38.2008
    1108      43.2023      39.9102
    1109      43.5677      38.9352
    1110      42.4249      40.4354
    1111      40.9498      39.4450
    1112      41.2684      38.9707
    1113      39.5730      39.7616
    1114      39.2182      37.6313
    1115      44.1877      39.1148
    1116      42.7757      40.8826
    1117      43.5624      41.4218
    1118      43.3614      40.5293
    1119      45.6081      41.1307
    1120      45.6142      42.1667
    1121      43.5990      41.7601
    1122      42.1074      41.4294
    1123      39.1588      38.7014
    1124      41.5748      38.9366
    1125      44.4149      40.1086
    1126      41.7880      39.6531
    1127      40.8031      40.7631
    1128      40.6046      41.2617
    1129      40.1197      42.1038
    1130      41.5480      41.0280
    1131      42.4258      41.9325
    1132      41.6882      41.1701
    1133      41.4831      41.8159
    1134      40.3451      42.5167
    1135      39.8973      42.0243
    1136      42.3383      44.1880
    1137      43.2767      43.0719
    1138      41.2085      43.8231
    1139      44.9385      43.5923
    1140      45.5019      44.0174
    1141      44.4817      39.9890
    1142      43.8976      40.9415
    1143      42.2210      37.8672
    1144      45.0758      39.7538
    1145      42.1673      41.1219
    1146      41.7541      38.1294
    1147      41.8132      37.2770
    1148      44.5934      38.5102
    1149      41.4842      37.0533
    1150      41.5446      38.6010
    1151      44.0125      38.5558
    1152      43.4750      39.9102
    1153      42.0679      40.0532
    1154      41.2591      37.1634
    1155      40.4572      39.1190
    1156      40.1931      35.5578
    1157      41.5418      37.4677
    1158      42.4674      39.5464
    1159      43.8828      39.2177
    1160      44.1952      42.0166
    1161      41.6268      37.3949
    1162      42.6470      40.7100
    1163      41.2208      36.7197
    1164      40.9005      39.4531
    1165      43.1378      38.9120
    1166      42.9234      42.2531
    1167      39.7656      39.4483
    1168      40.4114      38.9961
    1169      38.9029      39.6649
    1170      39.8604      38.7782
    1171      39.0536      42.1126
    1172      39.1441      38.5441
    1173      39.9202      37.4716
    1174      40.5373      35.5581
    1175      44.0692      35.8590
    1176      41.1126      37.2892
    1177      41.4577      37.4763
    1178      42.9171      36.0048
    1179      43.2374      38.9717
    1180      39.1789      37.3707
    1181      42.7454      37.6504
    1182      40.3926      36.9750
    1183      41.6300      37.1671
    1184      41.0087      38.7496
    1185      40.7487      35.9780
    1186      36.4599      39.8013
    1187      42.9364      39.3092
    1188      41.1091      38.7137
    1189      39.0457      37.4828
    1190      40.1076      36.9382
    1191      40.8545      38.0901
    1192      38.8260      38.1523
    1193      38.9927      39.9369
    1194      38.5511      40.8987
    1195      40.6478      40.5628
    1196      40.9751      42.4071
    1197      39.4715      36.4895
    1198      39.9662      36.2642
    1199      42.0961      41.4327
    1200      38.8756      39.4053
    1201      40.5384      39.8122
    1202      40.8815      39.4570
    1203      39.4488      37.4115
    1204      38.7513      37.2310
    1205      41.0510      39.3350
    1206      41.0505      39.1063
    1207      41.5749      41.6541
    1208      40.7923      39.4376
    1209      42.6433      39.2623
    1210      40.8253      42.4268
    1211      42.8563      41.2903
    1212      42.8419      41.2522
    1213      42.4880      38.3987
    1214      40.7527      36.8164
    1215      43.2936      41.5315
    1216      42.3063      39.6065
    1217      40.4875      38.9266
    1218      41.6766      36.8913
    1219      43.8701      37.0050
    1220      42.6824      39.4261
    1221      42.2227      40.4620
    1222      44.1353      39.9983
    1223      41.6652      38.1353
    1224      44.1481      38.8485
    1225      43.0546      39.7215
    1226      42.9914      40.3887
    1227      39.5752      39.4097
    1228      40.5373      39.3850
    1229      41.0646      38.8652
    1230      40.9456      39.0591
    1231      42.2649      40.6866
    1232      41.3187      39.4053
    1233      38.1283      37.0183
    1234      39.8443      40.5384
    1235      42.0611      40.3073
    1236      41.1836      37.7516
    1237      40.5496      38.5972
    1238      38.5174      40.0054
    1239      38.2007      38.1096
    1240      40.2197      37.8497
    1241      38.9429      37.5783
    1242      39.6266      38.4318
    1243      38.3256      38.3478
    1244      39.7170      39.9964
    1245      41.3815      39.8540
    1246      43.6921      41.8317
    1247      42.6921      40.5637
    1248      42.3122      38.8555
    1249      37.1162      38.6061
    1250      42.6178      41.3602
    1251      41.8283      41.5751
    1252      41.6270      41.0145
    1253      41.0782      41.4717
    1254      40.3118      39.8921
    1255      40.6592      39.8594
    1256      41.8802      42.2656
    1257      38.4432      40.0896
    1258      38.0475      39.0466
    1259      38.6966      41.3994
    1260      40.6905      42.5033
    1261      41.6582      41.7327
    1262      39.2291      37.4371
    1263      42.0502      41.8276
    1264      41.4387      42.6448
    1265      41.7628      41.5803
    1266      40.6652      40.0507
    1267      40.1377      42.4908
    1268      40.2115      39.3026
    1269      41.5004      38.4137
    1270      42.1285      40.3308
    1271      42.8518      40.2635
    1272      41.6509      42.2493
    1273      40.7914      38.2126
    1274      43.7923      40.2183
    1275      41.7548      41.5595
    1276      42.4855      39.9727
    1277      42.0061      37.8870
    1278      38.9614      36.1226
    1279      40.3110      36.5028
    1280      41.5348      35.4976
    1281      42.0833      39.5265
    1282      43.1563      38.2554
    1283      45.6692      40.2021
    1284      44.8464      38.9436
    1285      42.6208      38.2223
    1286      42.6492      35.1242
