#Frame     o_angle_m1   o_angle_m2
    1069      33.8744      31.8564
    1070      35.0001      33.8444
    1071      35.2787      31.1544
    1072      34.5766      33.4340
    1073      33.7911      32.2832
    1074      37.1639      33.6447
    1075      34.9765      34.2886
    1076      37.9195      34.1843
    1077      33.6032      27.2974
    1078      33.4000      31.8589
    1079      36.3795      32.3926
    1080      35.2850      30.6923
    1081      35.7620      32.3200
    1082      34.6975      29.8990
    1083      33.8658      30.9706
    1084      36.2897      30.3300
    1085      36.2419      32.5829
    1086      35.4728      32.8668
    1087      37.7154      34.0114
    1088      34.8556      33.5083
    1089      35.6623      32.5354
    1090      36.7771      33.1228
    1091      35.7831      34.3386
    1092      34.9851      32.9729
    1093      34.0345      31.5719
    1094      35.0982      31.9113
    1095      33.0286      29.1370
    1096      33.2793      32.5049
    1097      35.9586      33.4211
    1098      34.0039      31.5597
    1099      37.0758      33.6611
    1100      35.4862      32.6575
    1101      35.6172      33.2454
    1102      34.9257      32.6383
    1103      35.6389      33.3518
    1104      36.3334      32.4772
    1105      36.1524      33.7575
    1106      36.0633      35.0004
    1107      38.4421      38.0154
    1108      38.8942      35.2623
    1109      37.0596      33.5448
    1110      37.8338      32.8462
    1111      36.2188      33.3645
    1112      35.9957      32.4928
    1113      36.6313      34.6186
    1114      34.7966      35.2565
    1115      36.5719      34.3503
    1116      37.0667      35.7312
    1117      34.5572      33.7739
    1118      35.3506      33.6436
    1119      35.3023      33.7985
    1120      35.3344      34.5837
    1121      35.2558      32.7750
    1122      36.7312      33.2145
    1123      36.8040      33.8269
    1124      35.4922      32.3310
    1125      36.9593      32.0649
    1126      37.2755      31.8946
    1127      38.2296      33.7537
    1128      37.2566      33.6971
    1129      38.9445      30.8304
    1130      35.8611      33.2816
    1131      34.6637      32.8499
    1132      34.7028      33.4212
    1133      37.5839      34.9337
    1134      35.0518      33.9758
    1135      34.6840      32.5795
    1136      35.0225      33.9859
    1137      36.0367      34.0345
    1138      34.8532      32.2830
    1139      34.6027      32.8269
    1140      36.7551      36.7871
    1141      38.1938      36.1925
    1142      34.9333      34.1180
    1143      35.1811      31.1615
    1144      38.3596      33.7897
    1145      38.0234      35.5460
    1146      34.5175      33.0024
    1147      34.3296      31.1465
    1148      35.0304      33.1449
    1149      34.5768      33.3230
    1150      34.1342      33.6693
    1151      34.6833      32.9910
    1152      33.9547      33.4280
    1153      35.9304      34.6309
    1154      36.0042      33.3546
    1155      36.5326      35.1862
    1156      36.5432      35.8753
    1157      35.2701      33.2669
    1158      34.1826      30.3571
    1159      36.7647      31.6421
    1160      35.3320      31.5476
    1161      33.9171      29.5398
    1162      32.1910      30.1316
    1163      35.4043      29.1361
    1164      34.9348      31.6846
    1165      35.8169      30.6350
    1166      36.8290      33.8604
    1167      38.4400      32.1256
    1168      40.1420      33.5027
    1169      36.3778      32.0598
    1170      39.7180      34.1303
    1171      38.7034      31.5802
    1172      37.6456      32.2787
    1173      35.1080      32.3246
    1174      37.8137      33.6124
    1175      35.1241      30.5933
    1176      38.9347      33.6392
    1177      35.7693      34.3183
    1178      39.7350      35.2111
    1179      40.0639      33.9758
    1180      39.7307      33.8462
    1181      39.1684      33.4205
    1182      38.5982      35.7314
    1183      39.5713      34.4311
    1184      39.9168      32.1655
    1185      41.2068      33.5906
    1186      37.4301      32.3048
    1187      37.2768      31.6144
    1188      41.0587      36.1289
    1189      37.1473      35.2385
    1190      39.0420      35.2247
    1191      37.0042      31.7455
    1192      38.1386      34.9308
    1193      36.2858      34.1520
    1194      37.3955      34.2948
    1195      38.0000      34.7756
    1196      37.2720      34.3751
    1197      37.1902      32.8605
    1198      38.2245      33.7960
    1199      37.6638      34.6150
    1200      38.7866      32.0669
    1201      38.5244      34.7389
    1202      37.2999      32.2457
    1203      38.7702      32.3722
    1204      38.6103      31.8934
    1205      37.8975      34.6225
    1206      36.8966      34.1992
    1207      36.9307      34.7627
    1208      36.9041      35.7964
    1209      40.4138      35.8224
    1210      39.4009      36.0300
    1211      39.6526      36.0755
    1212      40.4604      33.5200
    1213      37.4924      35.5878
    1214      37.9888      36.4367
    1215      36.6416      34.0251
    1216      37.2280      34.1487
    1217      36.7346      33.9002
    1218      37.3329      34.0416
    1219      38.0133      34.9481
    1220      37.0278      36.0866
    1221      38.7046      34.3935
    1222      37.3420      35.1905
    1223      38.2042      32.5380
    1224      39.3550      33.6148
    1225      38.3779      35.9176
    1226      40.6273      33.5946
    1227      39.6753      33.2649
    1228      39.6477      32.3422
    1229      40.5389      33.3565
    1230      40.9014      33.1902
    1231      39.7973      34.2460
    1232      40.2597      34.9143
    1233      41.0143      33.3083
    1234      41.4459      34.8191
    1235      37.2889      33.4686
    1236      40.1804      35.1581
    1237      37.7280      36.0462
    1238      36.6477      35.1857
    1239      38.4420      35.4480
    1240      40.2499      36.5655
    1241      40.1283      33.9904
    1242      41.0651      35.8184
    1243      39.9909      35.9811
    1244      38.6573      35.7582
    1245      38.2065      33.4679
    1246      39.5663      35.6379
    1247      37.3229      35.7040
    1248      38.3499      35.4603
    1249      38.2903      36.4127
    1250      40.3370      36.5017
    1251      38.9273      34.4661
    1252      36.2589      33.9580
    1253      36.3043      34.8453
    1254      38.1910      35.2476
    1255      38.7867      36.2076
    1256      36.8902      35.1705
    1257      38.3989      34.4908
    1258      40.3229      35.5225
    1259      38.3903      35.2225
    1260      37.9798      33.8461
    1261      37.8823      35.6967
    1262      39.2953      33.5792
    1263      41.2580      33.2319
    1264      40.1410      35.3348
    1265      38.3754      35.5167
    1266      39.8507      35.6466
    1267      42.1938      32.1382
    1268      40.2463      34.8085
    1269      38.6814      32.4972
    1270      40.2504      32.9251
    1271      37.7650      31.8077
    1272      39.0970      34.2206
    1273      37.3412      33.5565
    1274      37.8249      33.0285
    1275      39.7631      33.3711
    1276      38.5100      34.5560
    1277      40.3277      34.0519
    1278      42.4549      34.2181
    1279      41.0317      34.5077
    1280      40.9345      34.2139
    1281      41.0379      34.9193
    1282      41.6686      32.0500
    1283      41.8994      33.2982
    1284      40.4941      33.2876
    1285      41.5505      34.4066
    1286      39.7041      33.1893
