#Frame     o_angle_m1   o_angle_m2
    1069      33.0470      35.8191
    1070      33.1748      37.0037
    1071      34.2418      36.2667
    1072      33.1422      38.3163
    1073      34.5365      39.0817
    1074      35.2440      40.5373
    1075      32.2553      38.3291
    1076      34.1273      37.2124
    1077      33.2967      39.0829
    1078      34.3868      38.3591
    1079      32.0109      36.8371
    1080      32.8518      38.3540
    1081      33.7912      36.4495
    1082      34.0062      37.6841
    1083      34.1633      37.7222
    1084      30.7923      38.0783
    1085      30.5361      40.0814
    1086      32.4134      36.5605
    1087      32.6105      35.9907
    1088      34.1651      35.4095
    1089      33.9159      38.1458
    1090      34.2394      38.2659
    1091      34.6536      39.4820
    1092      33.6670      39.6243
    1093      33.1550      38.2173
    1094      37.1258      40.3191
    1095      34.7699      41.0833
    1096      36.8374      37.9869
    1097      35.7017      38.3598
    1098      35.1585      36.5478
    1099      32.4407      34.6772
    1100      32.9132      37.1631
    1101      38.5024      36.9050
    1102      34.1841      38.7482
    1103      32.0818      33.5748
    1104      34.2353      35.8541
    1105      34.6943      34.0588
    1106      33.0576      35.5397
    1107      34.9373      32.7663
    1108      34.8056      36.2134
    1109      36.4794      33.3401
    1110      34.7051      34.3692
    1111      36.2745      34.1751
    1112      35.0643      35.9948
    1113      34.9394      34.8401
    1114      34.7549      37.9958
    1115      35.3855      34.8306
    1116      35.3218      35.5177
    1117      35.9626      35.5934
    1118      35.2515      39.7876
    1119      34.9606      36.8564
    1120      34.2616      37.2008
    1121      35.3565      39.3181
    1122      35.2236      34.4144
    1123      35.9405      36.0803
    1124      33.8955      36.9322
    1125      36.0806      39.8014
    1126      34.2569      35.8427
    1127      34.3160      35.7887
    1128      33.8127      36.1632
    1129      31.3987      34.6567
    1130      34.5106      34.3993
    1131      34.8410      35.9609
    1132      34.8708      36.0256
    1133      32.0631      33.2746
    1134      37.2762      36.3500
    1135      33.3916      37.1249
    1136      34.8034      36.8109
    1137      33.3649      36.6164
    1138      32.6037      35.4469
    1139      34.2182      34.0093
    1140      33.5147      35.7993
    1141      33.9909      35.9981
    1142      35.9274      39.7304
    1143      34.1292      35.2983
    1144      35.2811      34.5107
    1145      36.0069      36.8666
    1146      36.1182      37.8089
    1147      35.0455      34.5950
    1148      34.3169      39.0044
    1149      35.9750      38.5292
    1150      36.0647      37.0916
    1151      34.1591      36.2213
    1152      34.8239      35.4962
    1153      34.7151      36.2151
    1154      32.4824      35.1286
    1155      34.6270      34.8092
    1156      38.1242      35.9077
    1157      35.8173      34.5161
    1158      35.3222      36.1438
    1159      36.1652      34.9832
    1160      36.8072      37.6836
    1161      35.2657      35.6064
    1162      36.9983      36.0515
    1163      35.2946      37.5964
    1164      34.0374      35.3123
    1165      34.7667      34.8573
    1166      33.3922      33.8167
    1167      33.9923      34.1661
    1168      37.8069      35.5343
    1169      36.0348      37.8420
    1170      37.8262      39.3443
    1171      34.6686      36.5311
    1172      33.7634      39.9356
    1173      32.4554      38.0943
    1174      33.2256      36.4837
    1175      34.7426      37.9168
    1176      32.2687      36.6270
    1177      35.7144      39.5898
    1178      32.0017      35.7843
    1179      34.7334      36.2712
    1180      36.9170      38.4932
    1181      33.9843      35.4229
    1182      35.1219      35.5099
    1183      34.3487      34.9664
    1184      34.4154      35.8962
    1185      35.1050      32.6596
    1186      37.6015      35.6025
    1187      36.3290      35.3601
    1188      36.6977      36.5777
    1189      36.3622      36.8264
    1190      35.0769      35.8962
    1191      34.4171      35.8846
    1192      36.3587      38.2930
    1193      36.0606      38.3247
    1194      36.2496      37.8824
    1195      34.5933      36.9725
    1196      33.9904      37.4798
    1197      34.5543      35.6128
    1198      33.5491      35.8448
    1199      35.8730      36.3804
    1200      32.8133      36.7664
    1201      33.4992      37.2986
    1202      37.2783      36.4454
    1203      35.5299      36.0495
    1204      33.0368      35.9914
    1205      35.4077      37.3453
    1206      35.0580      38.4763
    1207      35.8217      36.1801
    1208      36.7921      37.6203
    1209      37.1199      36.9789
    1210      37.3847      35.7666
    1211      35.6279      37.2682
    1212      34.7060      37.7229
    1213      33.7472      36.8126
    1214      33.1407      35.1673
    1215      36.2360      36.0935
    1216      36.4423      36.6159
    1217      35.5410      37.6894
    1218      36.9811      37.7955
    1219      35.0694      36.8767
    1220      34.1832      38.2543
    1221      34.3095      38.4309
    1222      34.9295      39.5876
    1223      35.4038      39.7651
    1224      33.0155      40.0514
    1225      34.8190      37.2168
    1226      34.7072      37.8256
    1227      32.7368      35.6917
    1228      34.6676      36.3893
    1229      34.3154      35.2218
    1230      35.1970      35.3597
    1231      34.2643      36.9258
    1232      31.1575      34.9288
    1233      32.7403      33.4626
    1234      34.0473      35.9421
    1235      35.4810      37.4887
    1236      37.0687      38.9701
    1237      37.3227      38.8558
    1238      35.1178      39.1558
    1239      35.1161      38.7129
    1240      30.8309      35.0701
    1241      32.4346      35.2002
    1242      32.4111      35.3600
    1243      32.6459      35.2238
    1244      35.7766      35.2871
    1245      32.3258      36.7051
    1246      34.0660      39.6898
    1247      33.5149      37.0202
    1248      32.7386      34.8920
    1249      35.5500      35.9963
    1250      35.2959      35.9437
    1251      35.8457      35.0602
    1252      36.0322      35.8518
    1253      34.9087      36.3097
    1254      35.5869      36.7861
    1255      37.5613      36.0693
    1256      34.6810      36.2571
    1257      36.2881      37.7572
    1258      34.4547      35.8492
    1259      34.1558      33.4799
    1260      34.1888      32.6508
    1261      38.2244      36.2287
    1262      33.9757      32.7969
    1263      36.1983      35.4285
    1264      38.2966      35.6888
    1265      36.8536      32.9738
    1266      35.6423      34.7060
    1267      36.1361      37.2040
    1268      36.7432      36.2653
    1269      39.0134      37.1755
    1270      35.8174      35.9021
    1271      37.0077      38.0387
    1272      34.2303      36.2493
    1273      38.3606      34.9307
    1274      39.8083      36.9431
    1275      36.4968      33.9781
    1276      37.2838      38.1019
    1277      35.6168      36.9478
    1278      37.7554      39.9257
    1279      34.7873      38.2418
    1280      33.1002      38.6391
    1281      34.6926      38.2028
    1282      36.6266      38.7362
    1283      35.2752      36.0438
    1284      37.1851      37.0621
    1285      37.2930      37.3703
    1286      37.9245      34.9749
