#Frame     o_angle_m1   o_angle_m2
    1069      38.1182      42.9258
    1070      36.9161      41.0682
    1071      37.5414      40.5954
    1072      35.5596      39.3222
    1073      36.5903      39.8136
    1074      38.5510      40.6662
    1075      37.1338      41.2186
    1076      36.1694      41.5806
    1077      36.9148      40.8993
    1078      38.0070      38.2202
    1079      35.1544      37.4472
    1080      34.9688      35.4562
    1081      37.6251      38.5772
    1082      34.3426      35.7189
    1083      35.6332      37.0959
    1084      34.8978      38.8389
    1085      35.8623      38.2378
    1086      37.1611      39.1745
    1087      34.2404      38.2905
    1088      36.0841      41.0627
    1089      34.7318      35.8263
    1090      33.9884      37.5061
    1091      36.0016      37.6423
    1092      36.3978      37.1367
    1093      35.7312      37.0729
    1094      36.8142      34.5656
    1095      38.4708      37.9624
    1096      36.5555      37.5419
    1097      35.5135      36.0516
    1098      35.1907      34.9663
    1099      34.5274      36.8779
    1100      36.0758      37.3320
    1101      37.6451      39.0401
    1102      38.8293      40.3004
    1103      36.1343      39.6832
    1104      36.5882      38.8913
    1105      37.3584      40.2799
    1106      36.3906      37.5934
    1107      36.4281      37.8854
    1108      37.9640      39.3809
    1109      35.9862      38.5509
    1110      35.0982      38.3527
    1111      34.9865      41.2969
    1112      33.7980      37.4998
    1113      35.6050      37.1813
    1114      34.7385      35.8183
    1115      33.6080      37.8839
    1116      35.9239      39.2366
    1117      35.4578      40.1055
    1118      35.1028      38.6845
    1119      36.4859      39.0886
    1120      37.5329      38.6258
    1121      35.6263      39.3636
    1122      37.4457      37.4089
    1123      36.4312      37.8937
    1124      35.2780      39.2254
    1125      35.4091      38.7614
    1126      34.3567      38.3411
    1127      36.8525      38.8249
    1128      37.5949      39.0002
    1129      37.3138      39.4382
    1130      37.5534      39.8088
    1131      37.5577      39.8625
    1132      37.6540      40.2550
    1133      36.1733      40.7600
    1134      38.2163      37.8625
    1135      36.0591      37.2650
    1136      34.4705      38.2485
    1137      35.3645      38.2542
    1138      34.2961      38.4389
    1139      36.8534      38.2614
    1140      35.6790      37.4865
    1141      36.2623      39.2639
    1142      34.4589      40.0957
    1143      34.7188      41.2423
    1144      33.0839      38.9166
    1145      35.1105      39.9857
    1146      33.2226      37.4033
    1147      34.5563      37.3859
    1148      34.4805      38.9120
    1149      34.5960      39.1532
    1150      33.0724      40.9180
    1151      32.7322      38.6530
    1152      35.9898      38.6316
    1153      37.7989      39.8634
    1154      37.6937      39.2543
    1155      35.6343      39.6715
    1156      35.5334      40.3956
    1157      37.3058      43.2919
    1158      34.7273      39.3932
    1159      35.6942      40.5103
    1160      34.9952      40.1731
    1161      32.5824      38.1472
    1162      34.2866      39.1734
    1163      33.5673      40.6313
    1164      35.7153      40.4614
    1165      35.9952      41.3159
    1166      36.3431      41.0962
    1167      33.9241      39.2146
    1168      31.5109      36.7270
    1169      34.9915      39.0319
    1170      35.1394      37.9411
    1171      36.2593      39.9282
    1172      34.2774      38.7683
    1173      34.0333      39.3794
    1174      35.0336      38.8698
    1175      35.7711      37.3503
    1176      37.2174      39.3256
    1177      35.8608      38.4839
    1178      36.8182      38.4806
    1179      36.4057      39.2964
    1180      34.3631      39.8487
    1181      37.2990      39.1493
    1182      38.0682      40.0623
    1183      37.4996      39.1455
    1184      37.3754      39.1467
    1185      37.7720      40.0575
    1186      33.8555      37.4132
    1187      37.8046      40.1077
    1188      37.8752      42.3643
    1189      36.6782      40.4636
    1190      40.4431      42.4827
    1191      38.2353      40.7685
    1192      39.3837      39.0446
    1193      38.8845      40.1200
    1194      36.0575      39.9726
    1195      37.7946      40.1292
    1196      34.6271      41.2202
    1197      37.7099      41.3544
    1198      35.5970      41.4039
    1199      35.3766      41.3373
    1200      35.9132      42.8657
    1201      37.6073      41.3884
    1202      38.5346      41.7676
    1203      37.5611      43.6402
    1204      38.9445      43.1500
    1205      37.6095      42.1568
    1206      38.7043      41.4178
    1207      36.6747      40.5832
    1208      38.9270      41.8677
    1209      38.2873      42.0706
    1210      39.3394      44.3975
    1211      38.8843      41.8922
    1212      36.8497      40.4881
    1213      35.7081      42.7306
    1214      38.7013      43.4372
    1215      36.2280      41.3155
    1216      36.1445      43.9636
    1217      39.0809      40.3920
    1218      36.1784      39.7934
    1219      37.7663      40.6613
    1220      38.4586      40.8936
    1221      38.3123      39.1006
    1222      34.7265      39.1962
    1223      40.3231      41.4635
    1224      38.6416      43.0103
    1225      35.9844      41.6505
    1226      35.9477      39.3310
    1227      37.8039      42.2545
    1228      37.4503      42.9539
    1229      36.2045      40.5637
    1230      33.8253      38.2604
    1231      35.4307      39.5646
    1232      34.8703      39.5337
    1233      35.9093      39.0485
    1234      37.6396      42.2690
    1235      35.4476      38.8691
    1236      34.9706      39.2343
    1237      36.1670      40.3370
    1238      37.1086      38.4523
    1239      37.6248      39.1831
    1240      35.4515      40.8415
    1241      36.3650      40.4195
    1242      34.0165      36.9511
    1243      36.1634      38.5388
    1244      38.3417      39.4781
    1245      37.0546      40.5291
    1246      39.0942      39.8453
    1247      37.3863      41.2629
    1248      34.4828      38.4282
    1249      37.6672      38.5329
    1250      35.5906      38.2350
    1251      36.2845      38.6543
    1252      36.8623      39.1423
    1253      37.6786      37.9916
    1254      38.2928      39.7856
    1255      36.7421      38.6304
    1256      38.7732      40.2529
    1257      37.6377      41.5501
    1258      36.3800      41.6182
    1259      37.2055      40.7645
    1260      40.2020      42.3096
    1261      35.9172      40.0269
    1262      37.7918      37.0666
    1263      38.5931      37.3585
    1264      36.7414      38.3352
    1265      37.0711      41.4985
    1266      37.0713      39.2540
    1267      36.1585      38.4972
    1268      38.1837      40.5583
    1269      37.2418      40.5160
    1270      37.7890      41.2880
    1271      37.1355      41.5097
    1272      38.4494      40.7826
    1273      36.6748      42.5532
    1274      36.3681      41.3752
    1275      35.9832      40.2545
    1276      35.7607      41.1281
    1277      34.0645      41.1422
    1278      35.5107      40.3144
    1279      37.0923      40.3144
    1280      37.9532      38.7582
    1281      36.8483      38.7710
    1282      37.7925      38.8019
    1283      36.5125      38.4267
    1284      38.7510      39.9720
    1285      36.6305      39.9675
    1286      36.8423      42.9227
