#Frame     o_angle_m1   o_angle_m2
    1069      37.9269      33.1555
    1070      38.2451      36.4319
    1071      32.5769      32.6750
    1072      32.3378      35.0335
    1073      28.4654      32.0268
    1074      26.9280      33.1585
    1075      29.9899      37.1381
    1076      33.2187      35.4198
    1077      33.6454      35.2672
    1078      29.8810      34.3680
    1079      31.8572      34.1964
    1080      30.5945      34.3400
    1081      33.1079      32.1309
    1082      32.3790      37.8317
    1083      27.8595      34.1157
    1084      30.5102      34.3814
    1085      26.7515      36.7821
    1086      32.4724      36.7560
    1087      29.8403      32.3363
    1088      29.9519      36.9364
    1089      32.1289      33.9538
    1090      34.1805      35.0163
    1091      33.5823      35.4918
    1092      26.8967      32.7166
    1093      28.6614      31.7495
    1094      30.1605      37.5205
    1095      30.4142      39.9681
    1096      30.4366      37.1393
    1097      27.3853      35.2904
    1098      31.3490      32.0983
    1099      31.4099      34.6470
    1100      30.8420      31.7579
    1101      31.0420      34.7357
    1102      32.5321      37.3338
    1103      32.1149      33.0001
    1104      31.3234      35.7537
    1105      31.4564      35.6306
    1106      31.9046      35.4973
    1107      31.9381      35.0824
    1108      38.7670      33.2256
    1109      41.6923      37.3102
    1110      38.4429      38.0236
    1111      33.1472      32.8476
    1112      29.7277      31.7493
    1113      28.5031      28.7448
    1114      29.2553      31.5487
    1115      26.4193      34.0750
    1116      30.0328      32.9697
    1117      32.1604      32.5460
    1118      30.1506      29.3672
    1119      27.7326      29.7474
    1120      33.2431      32.1517
    1121      33.1982      32.9406
    1122      30.9195      33.7233
    1123      31.4752      33.0866
    1124      34.9664      34.2765
    1125      33.7970      34.5193
    1126      32.3700      34.7936
    1127      32.0179      31.2075
    1128      34.3071      35.7483
    1129      30.8481      30.4955
    1130      35.5900      35.5628
    1131      32.9530      37.0272
    1132      33.7805      37.9940
    1133      30.8664      35.1573
    1134      32.9954      34.3417
    1135      28.0925      31.9806
    1136      30.0475      34.0371
    1137      32.0495      36.4637
    1138      30.7970      37.9409
    1139      27.9628      33.6041
    1140      31.0711      35.2085
    1141      32.6670      34.3080
    1142      30.5303      34.4227
    1143      32.5288      35.7110
    1144      32.3490      31.4314
    1145      33.6619      33.6358
    1146      32.1591      29.7607
    1147      32.4077      32.8795
    1148      30.4686      35.7167
    1149      29.1563      35.5785
    1150      31.4459      33.6604
    1151      28.8474      28.4377
    1152      29.9622      31.5838
    1153      31.5408      31.8751
    1154      34.0168      34.3399
    1155      28.9178      31.6442
    1156      30.8608      33.0343
    1157      29.9025      32.4372
    1158      35.3109      37.4742
    1159      33.6301      35.7114
    1160      37.1272      34.7173
    1161      35.2029      34.5290
    1162      32.1985      30.9603
    1163      32.9424      34.0505
    1164      33.9439      32.4330
    1165      33.7481      32.9922
    1166      35.7061      34.0947
    1167      31.9022      32.8449
    1168      33.8954      28.3634
    1169      33.8659      28.5211
    1170      29.0450      31.4834
    1171      34.8079      36.8202
    1172      31.3503      30.7928
    1173      35.0824      36.3609
    1174      35.7372      36.3638
    1175      36.8946      35.1538
    1176      35.3654      37.7013
    1177      30.9818      38.1274
    1178      35.8814      35.6304
    1179      35.6442      35.4679
    1180      32.7317      36.8986
    1181      34.5331      36.3989
    1182      32.0699      34.2541
    1183      33.9715      38.3326
    1184      31.0788      36.8610
    1185      31.0535      37.1024
    1186      30.6747      35.2256
    1187      32.1365      34.5251
    1188      32.8366      33.1885
    1189      29.3310      34.3287
    1190      33.3717      36.8264
    1191      31.6515      34.0426
    1192      29.7285      32.0189
    1193      28.5062      33.5586
    1194      30.8428      34.7987
    1195      30.9215      32.2540
    1196      33.4497      33.3187
    1197      30.8181      35.3113
    1198      37.5160      32.5558
    1199      34.6457      30.8801
    1200      30.8191      33.3696
    1201      34.0988      35.5797
    1202      29.6187      35.4604
    1203      29.8146      34.1553
    1204      34.4902      34.7982
    1205      30.0572      31.8435
    1206      33.8072      35.4480
    1207      30.3263      33.9846
    1208      32.7118      33.1362
    1209      37.1724      33.5609
    1210      31.7569      30.6341
    1211      31.5345      33.1787
    1212      34.7267      33.1554
    1213      33.0956      35.5491
    1214      30.7464      30.3496
    1215      31.4401      29.1717
    1216      31.0959      29.9476
    1217      32.1724      36.1157
    1218      32.9272      35.4243
    1219      33.7625      36.9967
    1220      32.9148      33.5597
    1221      33.3823      35.5422
    1222      31.7699      34.4838
    1223      33.2863      31.8324
    1224      37.0944      29.6127
    1225      36.0370      31.2456
    1226      29.8245      33.3882
    1227      31.8239      34.0068
    1228      36.9639      32.8796
    1229      33.5994      37.8584
    1230      33.4032      36.9355
    1231      36.2229      33.7744
    1232      34.2554      42.0497
    1233      32.7121      35.2526
    1234      34.6900      33.0750
    1235      34.4868      34.8237
    1236      33.6569      33.0653
    1237      30.9170      30.2899
    1238      34.5438      35.1637
    1239      31.8154      36.3788
    1240      30.9629      32.0162
    1241      32.7603      34.1560
    1242      33.0530      37.2911
    1243      31.9204      38.0450
    1244      29.0745      39.5050
    1245      30.1437      35.6362
    1246      28.1642      34.9142
    1247      30.1453      37.2018
    1248      30.6816      35.7399
    1249      27.5723      33.1749
    1250      30.8962      34.8167
    1251      29.8603      34.8446
    1252      29.3553      36.7450
    1253      32.4072      38.6004
    1254      31.2556      38.1271
    1255      35.9235      38.6479
    1256      29.0411      39.5671
    1257      29.6790      35.2348
    1258      28.8015      34.7826
    1259      33.6118      35.3612
    1260      34.2464      35.8139
    1261      32.3408      36.9336
    1262      30.4895      38.2095
    1263      32.1084      38.7544
    1264      32.3289      36.6429
    1265      32.5172      37.2188
    1266      32.6034      34.5662
    1267      29.9214      38.7661
    1268      33.0226      34.9221
    1269      30.5855      40.9547
    1270      32.6217      35.5344
    1271      31.8300      39.7755
    1272      30.5485      37.5921
    1273      33.3550      37.5961
    1274      32.3580      38.3219
    1275      31.7460      36.9844
    1276      29.6464      39.0112
    1277      27.5508      38.0718
    1278      26.5532      34.9229
    1279      30.6664      36.7227
    1280      27.1696      34.6253
    1281      31.8636      38.1322
    1282      29.8403      39.6128
    1283      34.9406      36.9249
    1284      30.8533      33.8361
    1285      29.9189      37.0603
    1286      33.6857      38.4134
