#Frame     o_angle_m1   o_angle_m2
    1069      42.7468      45.0896
    1070      42.6744      45.8542
    1071      39.1422      41.8649
    1072      42.0035      44.7349
    1073      40.3170      43.6714
    1074      40.6432      41.3951
    1075      38.9687      40.5616
    1076      38.3954      40.7460
    1077      42.0322      44.6395
    1078      42.9473      41.1719
    1079      40.8258      41.8889
    1080      38.0434      40.4364
    1081      38.8960      41.7504
    1082      41.9340      42.2992
    1083      42.0959      40.8573
    1084      42.7126      41.8430
    1085      42.6129      42.1014
    1086      38.5022      39.6711
    1087      41.3801      41.4146
    1088      43.3529      41.1814
    1089      41.4794      42.3077
    1090      42.2116      41.8642
    1091      42.3264      43.2168
    1092      40.7155      40.3141
    1093      43.2758      43.5356
    1094      43.7009      41.9148
    1095      43.9228      43.1217
    1096      44.4204      44.7374
    1097      46.5768      45.6700
    1098      43.6117      47.2059
    1099      41.1282      45.0849
    1100      39.3086      41.3918
    1101      41.7252      42.1236
    1102      42.4518      43.2759
    1103      41.4780      44.7048
    1104      42.2696      45.7025
    1105      41.9111      44.1586
    1106      43.5050      47.6653
    1107      40.8791      45.0273
    1108      38.9260      44.9622
    1109      41.2277      44.7983
    1110      41.3491      42.9314
    1111      40.0714      42.8869
    1112      42.9605      41.5265
    1113      42.3322      44.7376
    1114      41.3600      44.2661
    1115      43.9249      48.1615
    1116      40.6582      44.2370
    1117      42.4555      45.8748
    1118      41.4489      45.5275
    1119      41.2863      44.1667
    1120      39.2632      44.5401
    1121      39.3387      43.6244
    1122      39.7392      43.2975
    1123      40.4733      46.5278
    1124      39.5784      42.2594
    1125      38.0375      42.7934
    1126      40.0770      44.2048
    1127      41.5464      45.2799
    1128      42.6284      45.9769
    1129      41.8159      45.2588
    1130      39.6894      41.6214
    1131      40.6893      45.6744
    1132      40.2593      44.1723
    1133      40.1334      46.6847
    1134      37.9363      43.5867
    1135      38.4041      45.4720
    1136      38.7342      43.4930
    1137      38.6331      44.2629
    1138      40.2756      43.6395
    1139      39.3974      44.2216
    1140      41.5268      42.6875
    1141      39.7180      43.4351
    1142      39.5327      44.6754
    1143      38.5610      41.9925
    1144      39.2888      46.1250
    1145      38.3066      45.8187
    1146      40.1498      45.8246
    1147      40.1135      45.1741
    1148      40.5541      43.3958
    1149      42.2740      41.7229
    1150      40.7561      42.9145
    1151      39.3031      41.6177
    1152      38.6225      40.1032
    1153      38.4081      40.6998
    1154      38.6655      42.5839
    1155      38.8926      42.6358
    1156      38.3985      43.7279
    1157      37.9497      40.8810
    1158      38.5360      43.1861
    1159      38.6291      40.9480
    1160      40.0855      43.3598
    1161      41.0366      43.1073
    1162      40.9639      44.1339
    1163      39.7946      45.3621
    1164      41.1166      41.9067
    1165      39.1749      44.0919
    1166      40.6322      44.8301
    1167      39.2811      42.6424
    1168      41.7405      44.5669
    1169      39.7685      46.3383
    1170      39.2694      45.5684
    1171      39.1343      45.4090
    1172      42.3501      46.6154
    1173      39.9680      45.6231
    1174      38.7753      43.6580
    1175      39.7294      42.4013
    1176      37.9206      42.1187
    1177      37.6019      41.8630
    1178      39.4110      43.9028
    1179      40.3119      44.2044
    1180      41.2327      42.7019
    1181      41.4248      45.2122
    1182      41.0708      43.3431
    1183      39.4572      42.3442
    1184      41.3370      42.1874
    1185      42.0727      41.0521
    1186      42.0523      41.1840
    1187      39.7154      41.3617
    1188      41.6062      41.5272
    1189      41.6917      41.9132
    1190      41.5022      42.2221
    1191      43.7436      41.9125
    1192      40.3602      42.3363
    1193      40.7118      39.4394
    1194      38.5835      39.6154
    1195      39.4790      39.2824
    1196      38.7827      37.9408
    1197      40.6175      38.9114
    1198      39.9083      38.8765
    1199      40.2345      40.0533
    1200      39.2474      39.2477
    1201      38.4942      37.7523
    1202      39.4971      37.3311
    1203      42.4780      41.1076
    1204      41.5542      38.7067
    1205      40.1464      37.4189
    1206      38.8977      38.8853
    1207      43.4943      40.0802
    1208      39.9037      39.9377
    1209      42.1828      40.6823
    1210      44.0122      40.4318
    1211      41.2172      42.0451
    1212      41.6796      39.5286
    1213      40.9693      40.0596
    1214      38.8534      39.8930
    1215      39.1825      40.9925
    1216      40.3963      39.3047
    1217      42.0794      40.8202
    1218      41.4062      40.8330
    1219      39.9019      41.3646
    1220      43.1175      41.5560
    1221      41.1913      42.4048
    1222      42.9257      44.0389
    1223      42.4683      41.1101
    1224      40.5955      43.7006
    1225      42.8984      43.1123
    1226      39.7377      41.9953
    1227      42.1147      43.4739
    1228      41.0959      41.6262
    1229      40.6508      41.3940
    1230      39.9152      39.8896
    1231      44.2195      40.9105
    1232      42.9505      40.7964
    1233      44.6361      43.9721
    1234      40.6213      40.3520
    1235      41.8893      37.9520
    1236      44.8207      41.6341
    1237      40.4074      38.1180
    1238      43.9571      39.2253
    1239      42.2798      39.1505
    1240      40.9490      38.5622
    1241      43.4566      38.1907
    1242      44.9542      40.6548
    1243      43.3622      40.5542
    1244      44.2212      42.4173
    1245      43.4792      43.5548
    1246      41.4566      43.7343
    1247      39.3705      40.3628
    1248      42.9230      39.8823
    1249      42.2073      42.6179
    1250      41.7559      41.1574
    1251      40.2894      42.6798
    1252      41.8766      44.0602
    1253      41.5222      42.9884
    1254      39.3331      43.3621
    1255      41.9933      42.9506
    1256      40.3201      42.0686
    1257      42.5912      42.9252
    1258      41.1825      40.5888
    1259      40.5106      38.2956
    1260      39.5199      38.5442
    1261      40.1841      40.6620
    1262      40.3384      41.1222
    1263      41.4229      40.5906
    1264      41.7857      42.0510
    1265      40.3886      40.9977
    1266      40.9351      40.6572
    1267      40.3939      38.6888
    1268      39.1791      36.7532
    1269      40.7352      38.7380
    1270      40.5974      42.1210
    1271      38.6910      38.0486
    1272      40.0749      40.0590
    1273      39.7188      40.6947
    1274      39.9740      41.0980
    1275      38.4820      38.2858
    1276      41.1573      38.5655
    1277      40.5767      39.9485
    1278      38.3587      37.6132
    1279      42.9466      44.7162
    1280      43.7898      41.3167
    1281      41.2624      40.5548
    1282      40.9285      44.2097
    1283      39.6423      43.0214
    1284      38.5451      41.5603
    1285      41.9662      40.1137
    1286      39.7849      38.7452
